Batch,Num trials,Number correct
0,512,470
1,512,477
2,512,476
3,512,466
4,512,473
5,512,474
6,512,468
7,512,478
8,512,478
9,512,474
10,512,464
11,512,479
12,512,485
13,512,475
14,512,473
15,512,473
16,512,464
17,512,475
18,512,478
19,272,247
