Batch,Num trials,Number correct
0,512,456
1,512,474
2,512,471
3,512,467
4,512,474
5,512,468
6,512,462
7,512,466
8,512,473
9,512,486
10,512,466
11,512,475
12,512,480
13,512,470
14,512,470
15,512,462
16,512,461
17,512,472
18,512,471
19,272,248
