Batch,Num trials,Number correct
0,512,457
1,512,455
2,512,467
3,512,466
4,512,468
5,512,461
6,512,448
7,512,472
8,512,468
9,512,468
10,512,460
11,512,466
12,512,467
13,512,472
14,512,461
15,512,453
16,512,454
17,512,468
18,512,465
19,272,245
