Batch,Num trials,Number correct
0,512,463
1,512,474
2,512,476
3,512,468
4,512,478
5,512,479
6,512,468
7,512,480
8,512,474
9,512,476
10,512,474
11,512,469
12,512,474
13,512,480
14,512,475
15,512,475
16,512,459
17,512,475
18,512,473
19,272,249
