Batch,Num trials,Number correct
0,512,415
1,512,450
2,512,450
3,512,439
4,512,452
5,512,450
6,512,441
7,512,454
8,512,458
9,512,449
10,512,458
11,512,442
12,512,462
13,512,453
14,512,440
15,512,442
16,512,437
17,512,445
18,512,457
19,272,234
