Batch,Num trials,Number correct
0,512,398
1,512,451
2,512,450
3,512,449
4,512,440
5,512,451
6,512,444
7,512,463
8,512,455
9,512,445
10,512,449
11,512,447
12,512,456
13,512,457
14,512,442
15,512,449
16,512,428
17,512,439
18,512,454
19,272,231
