Batch,Num trials,Number correct
0,512,475
1,512,474
2,512,472
3,512,476
4,512,474
5,512,481
6,512,459
7,512,474
8,512,469
9,512,474
10,512,468
11,512,474
12,512,477
13,512,473
14,512,481
15,512,468
16,512,458
17,512,467
18,512,478
19,272,250
