Batch,Num trials,Number correct
0,512,445
1,512,471
2,512,471
3,512,466
4,512,472
5,512,468
6,512,468
7,512,473
8,512,474
9,512,468
10,512,470
11,512,470
12,512,479
13,512,468
14,512,460
15,512,463
16,512,460
17,512,467
18,512,469
19,272,247
