Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
5,2,512,132,52,13,34
5,3,512,118,56,9,34
5,4,512,135,46,6,29
5,5,512,134,53,13,35
5,6,512,137,54,10,35
5,7,512,157,51,10,33
5,8,512,160,73,8,39
5,9,512,165,62,7,41
5,10,512,140,55,12,43
5,11,512,151,52,18,37
5,12,512,154,60,18,36
5,13,512,161,49,12,43
5,14,512,153,58,14,43
5,15,476,142,53,13,38
6,0,512,167,48,14,39
6,1,512,148,55,12,31
6,2,512,158,53,12,27
6,3,512,166,65,11,24
6,4,512,139,55,11,24
6,5,512,162,42,14,25
6,6,512,155,53,10,27
6,7,512,145,37,10,29
6,8,512,165,44,13,34
6,9,512,179,53,12,38
6,10,512,178,43,11,38
6,11,512,159,45,12,33
6,12,512,157,60,12,31
6,13,512,186,66,14,41
6,14,512,179,60,15,38
6,15,476,155,54,14,35
7,0,512,180,62,11,29
7,1,512,154,57,15,26
7,2,512,154,51,9,22
7,3,512,158,52,8,21
7,4,512,182,55,11,22
7,5,512,172,45,8,22
7,6,512,203,51,10,19
7,7,512,200,55,13,24
7,8,512,205,55,10,27
7,9,512,182,59,6,25
7,10,512,167,51,9,19
7,11,512,179,47,8,23
7,12,512,185,46,6,18
7,13,512,177,45,4,20
7,14,512,193,47,9,21
7,15,476,175,48,7,17
8,0,512,193,42,9,19
8,1,512,205,43,8,25
8,2,512,200,50,11,30
8,3,512,191,53,14,29
8,4,512,202,64,7,38
8,5,512,179,63,7,38
8,6,512,197,68,8,28
8,7,512,191,55,8,22
8,8,512,171,53,10,28
8,9,512,195,52,13,30
8,10,512,195,55,15,29
8,11,512,201,71,8,26
8,12,512,186,59,11,21
8,13,512,187,45,14,20
8,14,512,175,47,10,22
8,15,476,161,57,8,23
9,0,512,179,54,11,26
9,1,512,209,54,13,28
9,2,512,189,56,14,25
9,3,512,207,65,9,38
9,4,512,204,66,9,34
9,5,512,223,63,8,34
9,6,512,236,49,11,35
9,7,512,218,52,6,28
9,8,512,205,51,8,28
9,9,512,197,48,17,32
9,10,512,202,48,11,28
9,11,512,198,58,10,23
9,12,512,215,54,9,20
9,13,512,221,62,13,28
9,14,512,206,49,8,27
9,15,476,208,50,9,33
10,0,512,231,45,9,35
10,1,512,208,53,11,32
10,2,512,220,42,11,30
10,3,512,192,42,9,24
10,4,512,204,63,5,37
10,5,512,208,64,8,31
10,6,512,220,55,8,33
10,7,512,213,61,11,29
10,8,512,194,59,6,25
10,9,512,227,67,3,26
10,10,512,198,54,6,29
10,11,512,218,50,6,24
10,12,512,213,58,5,24
10,13,512,198,56,8,22
10,14,512,237,50,4,25
10,15,476,187,54,5,31
11,0,512,210,53,5,29
11,1,512,215,58,8,31
11,2,512,219,61,10,30
11,3,512,225,52,8,28
11,4,512,227,44,4,20
11,5,512,245,41,7,25
11,6,512,218,37,5,25
11,7,512,218,32,7,23
11,8,512,215,36,7,24
11,9,512,187,47,7,25
11,10,512,203,51,4,29
11,11,512,205,55,7,21
11,12,512,222,55,4,25
11,13,512,229,50,6,23
11,14,512,220,43,10,24
11,15,476,204,39,12,26
12,0,512,231,51,10,31
12,1,512,238,56,14,34
12,2,512,252,55,14,27
12,3,512,240,46,17,21
12,4,512,220,40,12,23
12,5,512,249,55,10,19
12,6,512,247,39,5,19
12,7,512,235,43,7,21
12,8,512,229,36,4,20
12,9,512,233,30,5,21
12,10,512,230,34,5,21
12,11,512,216,42,2,25
12,12,512,259,48,5,24
12,13,512,244,36,5,19
12,14,512,236,44,5,24
12,15,476,214,35,8,24
13,0,512,236,41,4,24
13,1,512,252,42,4,20
13,2,512,246,33,4,22
13,3,512,240,41,6,20
13,4,512,233,40,4,23
13,5,512,262,37,5,16
13,6,512,244,25,4,16
13,7,512,258,33,7,23
13,8,512,251,39,3,19
13,9,512,250,35,2,17
13,10,512,282,28,4,16
13,11,512,250,31,4,18
13,12,512,278,32,4,21
13,13,512,242,33,4,24
13,14,512,240,38,2,22
13,15,476,229,35,1,22
14,0,512,258,34,4,20
14,1,512,284,30,6,26
14,2,512,266,39,7,25
14,3,512,272,39,5,29
14,4,512,266,36,6,30
14,5,512,258,26,6,24
14,6,512,243,36,7,18
14,7,512,237,32,7,19
14,8,512,232,42,13,21
14,9,512,271,36,11,20
14,10,512,244,31,12,17
14,11,512,246,38,5,18
14,12,512,252,38,5,22
14,13,512,259,34,3,26
14,14,512,259,27,4,23
14,15,476,238,29,4,18
15,0,512,259,34,5,28
15,1,512,239,29,5,26
15,2,512,259,35,2,18
15,3,512,263,30,6,17
15,4,512,250,24,7,22
15,5,512,266,25,6,21
15,6,512,254,21,6,22
15,7,512,274,21,4,18
15,8,512,263,26,6,15
15,9,512,266,27,6,18
15,10,512,274,35,4,20
15,11,512,291,32,7,18
15,12,512,268,34,3,18
15,13,512,279,39,6,23
15,14,512,248,40,3,27
15,15,476,219,38,6,18
16,0,512,237,36,5,19
16,1,512,254,33,2,18
16,2,512,256,32,1,17
16,3,512,252,31,3,12
16,4,512,291,39,3,18
16,5,512,265,39,5,21
16,6,512,286,24,6,12
16,7,512,276,22,7,10
16,8,512,256,25,8,14
16,9,512,303,24,10,20
16,10,512,277,23,8,16
16,11,512,307,27,5,12
16,12,512,288,21,5,18
16,13,512,288,25,2,15
16,14,512,283,38,3,15
16,15,476,234,32,5,17
17,0,512,276,33,1,21
17,1,512,255,28,2,25
17,2,512,273,30,3,19
17,3,512,289,29,8,16
17,4,512,294,36,3,20
17,5,512,302,35,6,21
17,6,512,294,31,5,17
17,7,512,290,27,7,15
17,8,512,282,28,5,17
17,9,512,255,36,3,14
17,10,512,284,38,1,15
17,11,512,290,34,1,17
17,12,512,265,31,7,15
17,13,512,278,36,6,15
17,14,512,277,30,7,13
17,15,476,271,28,7,16
18,0,512,292,31,6,15
18,1,512,280,24,3,12
18,2,512,240,27,3,11
18,3,512,308,23,6,17
18,4,512,275,23,10,20
18,5,512,252,19,12,16
18,6,512,252,17,6,18
18,7,512,269,27,5,21
18,8,512,271,31,3,20
18,9,512,283,35,3,15
18,10,512,275,26,7,21
18,11,512,273,19,8,17
18,12,512,298,26,8,21
18,13,512,317,23,8,26
18,14,512,273,29,7,21
18,15,476,254,35,9,13
19,0,512,258,37,6,10
19,1,512,284,25,6,19
19,2,512,269,23,6,20
19,3,512,272,29,7,19
19,4,512,280,29,7,16
19,5,512,286,30,9,16
19,6,512,290,25,10,19
19,7,512,316,27,7,20
19,8,512,286,35,6,15
19,9,512,304,29,8,17
19,10,512,291,29,5,21
19,11,512,288,31,4,15
19,12,512,294,23,6,15
19,13,512,300,20,5,17
19,14,512,282,25,4,16
19,15,476,271,26,5,25
20,0,512,289,26,5,16
20,1,512,316,22,5,19
20,2,512,310,22,3,15
20,3,512,295,31,2,20
20,4,512,308,20,3,19
20,5,512,312,26,3,18
20,6,512,313,22,5,11
20,7,512,296,28,7,11
20,8,512,309,31,10,9
20,9,512,324,32,3,9
20,10,512,321,33,1,17
20,11,512,311,30,5,14
20,12,512,335,33,3,17
20,13,512,300,38,6,17
20,14,512,302,29,8,11
20,15,476,300,28,7,11
21,0,512,344,22,4,12
21,1,512,318,27,3,18
21,2,512,310,27,5,20
21,3,512,296,28,6,15
21,4,512,303,28,8,17
21,5,512,300,22,8,14
21,6,512,316,25,6,17
21,7,512,301,27,5,18
21,8,512,309,35,8,13
21,9,512,321,23,7,11
21,10,512,302,32,9,16
21,11,512,332,22,6,14
21,12,512,293,27,2,11
21,13,512,303,23,2,13
21,14,512,309,24,2,14
21,15,476,270,29,4,15
22,0,512,328,25,4,13
22,1,512,304,22,3,19
22,2,512,307,17,7,19
22,3,512,313,19,6,16
22,4,512,304,25,2,18
22,5,512,331,27,5,16
22,6,512,309,24,3,16
22,7,512,303,23,3,20
22,8,512,293,20,6,12
22,9,512,305,27,8,12
22,10,512,309,27,9,15
22,11,512,306,28,6,19
22,12,512,305,23,5,18
22,13,512,302,33,8,17
22,14,512,330,29,5,15
22,15,476,295,29,4,12
23,0,512,309,29,4,14
23,1,512,307,31,4,13
23,2,512,318,32,2,13
23,3,512,286,30,0,14
23,4,512,307,22,2,9
23,5,512,300,23,3,14
23,6,512,305,24,3,22
23,7,512,289,24,5,18
23,8,512,319,22,3,12
23,9,512,321,21,3,7
23,10,512,301,24,3,12
23,11,512,318,27,2,8
23,12,512,312,33,3,8
23,13,512,320,24,2,14
23,14,512,319,27,0,10
23,15,476,283,33,1,13
24,0,512,303,32,3,12
24,1,512,322,38,4,9
24,2,512,336,44,3,10
24,3,512,335,39,3,11
24,4,512,311,38,3,9
24,5,512,324,32,2,10
24,6,512,329,31,1,7
24,7,512,332,26,2,10
24,8,512,307,25,5,8
24,9,512,296,27,2,6
24,10,512,296,30,2,9
24,11,512,309,26,2,12
24,12,512,319,28,4,12
24,13,512,340,31,4,15
24,14,512,342,23,2,20
24,15,476,310,17,3,10
25,0,512,354,22,3,7
25,1,512,304,23,4,8
25,2,512,312,18,2,6
25,3,512,326,21,1,11
25,4,512,301,31,1,8
25,5,512,298,26,3,13
25,6,512,307,21,0,14
25,7,512,286,24,0,8
25,8,512,310,25,3,12
25,9,512,308,35,1,17
25,10,512,338,41,3,15
25,11,512,358,40,3,16
25,12,512,342,37,3,15
25,13,512,338,29,2,16
25,14,512,314,35,1,14
25,15,476,284,38,3,11
26,0,512,310,31,1,13
26,1,512,325,26,2,9
26,2,512,321,27,4,5
26,3,512,318,20,3,10
26,4,512,331,29,5,8
26,5,512,354,26,4,10
26,6,512,354,31,5,13
26,7,512,330,31,1,10
26,8,512,305,26,1,10
26,9,512,329,31,1,12
26,10,512,329,28,1,13
26,11,512,330,30,1,11
26,12,512,347,24,1,7
26,13,512,323,26,1,7
26,14,512,322,24,0,8
26,15,476,301,21,3,7
27,0,512,333,28,2,8
27,1,512,332,27,1,8
27,2,512,330,27,0,10
27,3,512,336,24,1,12
27,4,512,315,23,4,14
27,5,512,338,25,5,13
27,6,512,335,30,5,14
27,7,512,366,23,1,14
27,8,512,335,23,2,12
27,9,512,332,17,3,10
27,10,512,317,22,2,14
27,11,512,312,27,3,13
27,12,512,319,23,3,8
27,13,512,336,22,1,6
27,14,512,314,27,1,7
27,15,476,298,28,1,6
28,0,512,331,26,2,12
28,1,512,327,19,2,10
28,2,512,313,22,2,13
28,3,512,335,19,1,15
28,4,512,347,16,0,11
28,5,512,346,20,0,12
28,6,512,302,22,4,13
28,7,512,321,17,1,9
28,8,512,324,9,2,10
28,9,512,330,16,5,15
28,10,512,332,16,2,16
28,11,512,344,24,0,13
28,12,512,362,29,1,13
28,13,512,333,29,3,11
28,14,512,324,24,3,12
28,15,476,295,26,2,11
29,0,512,348,27,2,14
29,1,512,320,29,3,12
29,2,512,342,26,2,9
29,3,512,330,30,4,10
29,4,512,326,33,4,8
29,5,512,321,26,3,14
29,6,512,332,24,2,14
29,7,512,355,27,4,9
29,8,512,302,29,0,11
29,9,512,313,30,2,13
29,10,512,355,25,3,11
29,11,512,345,23,3,7
29,12,512,349,26,4,6
29,13,512,336,23,2,4
29,14,512,348,25,2,12
29,15,476,336,25,4,8
30,0,512,346,22,3,9
30,1,512,353,32,5,9
30,2,512,342,25,4,8
30,3,512,334,29,1,8
30,4,512,354,27,3,8
30,5,512,352,22,2,8
30,6,512,359,26,2,9
30,7,512,349,22,2,12
30,8,512,311,21,2,12
30,9,512,308,23,1,12
30,10,512,328,20,1,8
30,11,512,311,23,0,9
30,12,512,359,25,2,8
30,13,512,330,24,1,11
30,14,512,355,27,1,11
30,15,476,301,25,2,8
31,0,512,355,24,0,8
31,1,512,350,23,0,9
31,2,512,330,27,2,4
31,3,512,314,29,2,2
31,4,512,370,15,3,6
31,5,512,350,22,2,8
31,6,512,335,20,1,8
31,7,512,349,24,3,10
31,8,512,359,20,1,12
31,9,512,358,22,1,12
31,10,512,365,17,2,8
31,11,512,353,25,2,8
31,12,512,351,27,1,9
31,13,512,343,23,3,7
31,14,512,334,25,2,9
31,15,476,315,21,3,11
32,0,512,351,18,2,15
32,1,512,336,22,0,19
32,2,512,340,23,0,16
32,3,512,350,15,2,9
32,4,512,343,12,2,10
32,5,512,353,15,2,9
32,6,512,349,15,1,8
32,7,512,372,14,2,10
32,8,512,354,14,3,9
32,9,512,343,17,4,8
32,10,512,344,20,2,9
32,11,512,340,18,1,9
32,12,512,351,16,0,11
32,13,512,337,19,1,9
32,14,512,351,17,1,12
32,15,476,315,14,1,12
33,0,512,368,17,2,8
33,1,512,339,16,2,9
33,2,512,348,17,2,11
33,3,512,345,16,2,11
33,4,512,345,17,2,13
33,5,512,365,21,3,12
33,6,512,357,22,4,18
33,7,512,339,17,4,12
33,8,512,373,13,2,8
33,9,512,353,18,2,5
33,10,512,362,24,3,10
33,11,512,350,24,2,15
33,12,512,346,22,2,11
33,13,512,353,15,0,12
33,14,512,363,14,0,10
33,15,476,304,22,1,14
34,0,512,356,31,2,8
34,1,512,371,25,2,11
34,2,512,346,22,1,6
34,3,512,364,24,1,8
34,4,512,355,20,4,8
34,5,512,364,23,3,10
34,6,512,342,18,3,8
34,7,512,354,17,1,9
34,8,512,368,19,0,10
34,9,512,345,21,2,13
34,10,512,345,21,3,14
34,11,512,346,24,4,16
34,12,512,363,24,3,15
34,13,512,352,30,2,11
34,14,512,360,30,3,8
34,15,476,353,29,2,4
35,0,512,374,25,3,3
35,1,512,355,28,5,10
35,2,512,348,23,5,12
35,3,512,355,28,4,9
35,4,512,346,26,2,7
35,5,512,358,21,3,9
35,6,512,361,15,3,4
35,7,512,364,10,4,9
35,8,512,376,12,2,3
35,9,512,347,20,3,6
35,10,512,340,22,3,11
35,11,512,372,27,5,8
35,12,512,353,22,4,6
35,13,512,363,25,3,3
35,14,512,351,24,5,6
35,15,476,331,24,6,11
36,0,512,365,26,8,7
36,1,512,380,31,8,3
36,2,512,373,25,4,7
36,3,512,382,26,5,7
36,4,512,360,20,5,6
36,5,512,348,26,6,10
36,6,512,362,20,6,11
36,7,512,352,15,6,10
36,8,512,364,15,6,6
36,9,512,369,17,5,8
36,10,512,379,21,2,12
36,11,512,368,28,1,12
36,12,512,339,27,3,17
36,13,512,359,24,5,8
36,14,512,350,20,4,11
36,15,476,324,19,4,11
37,0,512,371,23,2,8
37,1,512,354,26,2,8
37,2,512,368,23,3,13
37,3,512,371,22,3,12
37,4,512,374,15,5,14
37,5,512,371,18,3,12
37,6,512,358,20,4,8
37,7,512,331,19,4,6
37,8,512,353,8,5,2
37,9,512,347,12,3,3
37,10,512,357,18,3,11
37,11,512,383,21,7,7
37,12,512,373,23,3,7
37,13,512,375,19,1,2
37,14,512,353,18,2,6
37,15,476,326,19,2,3
38,0,512,358,21,4,8
38,1,512,369,19,0,10
38,2,512,384,20,0,10
38,3,512,361,19,3,6
38,4,512,372,20,2,8
38,5,512,374,27,1,9
38,6,512,375,26,0,10
38,7,512,379,29,1,13
38,8,512,374,20,1,6
38,9,512,373,25,2,5
38,10,512,372,29,1,7
38,11,512,352,24,2,7
38,12,512,351,22,2,9
38,13,512,352,19,5,8
38,14,512,360,23,3,10
38,15,476,355,21,3,8
39,0,512,377,28,3,12
39,1,512,365,27,3,11
39,2,512,363,30,4,10
39,3,512,351,29,2,13
39,4,512,353,38,1,9
39,5,512,361,28,3,8
39,6,512,350,24,1,13
39,7,512,372,22,2,15
39,8,512,371,22,4,11
39,9,512,365,22,4,9
39,10,512,351,26,3,5
39,11,512,350,24,3,3
39,12,512,352,28,2,2
39,13,512,369,28,1,9
39,14,512,362,27,2,11
39,15,476,340,20,2,9
40,0,512,367,20,0,10
40,1,512,364,22,0,9
40,2,512,377,28,1,9
40,3,512,395,26,2,7
40,4,512,373,25,4,8
40,5,512,377,18,1,10
40,6,512,384,15,2,13
40,7,512,361,23,1,12
40,8,512,366,27,0,10
40,9,512,356,24,1,11
40,10,512,364,24,3,10
40,11,512,357,25,1,11
40,12,512,350,21,3,10
40,13,512,363,18,3,10
40,14,512,356,18,0,8
40,15,476,338,22,2,9
41,0,512,373,18,3,11
41,1,512,358,18,3,6
41,2,512,362,23,4,8
41,3,512,349,26,4,10
41,4,512,348,24,3,7
41,5,512,340,30,4,4
41,6,512,369,19,4,4
41,7,512,358,26,3,8
41,8,512,370,23,3,10
41,9,512,354,21,1,11
41,10,512,381,20,4,7
41,11,512,388,23,7,9
41,12,512,352,23,5,13
41,13,512,376,20,4,16
41,14,512,378,22,1,12
41,15,476,343,19,1,9
42,0,512,364,24,1,8
42,1,512,358,28,1,7
42,2,512,367,29,2,15
42,3,512,373,21,3,16
42,4,512,381,20,2,15
42,5,512,381,24,2,16
42,6,512,381,26,1,9
42,7,512,365,22,1,9
42,8,512,398,20,4,11
42,9,512,382,30,6,9
42,10,512,361,28,3,8
42,11,512,382,20,4,8
42,12,512,362,18,4,12
42,13,512,363,21,2,13
42,14,512,369,25,3,12
42,15,476,353,28,1,10
43,0,512,366,21,0,15
43,1,512,384,26,0,11
43,2,512,364,19,1,11
43,3,512,360,19,3,7
43,4,512,368,25,3,8
43,5,512,379,17,3,10
43,6,512,389,30,2,10
43,7,512,371,21,1,12
43,8,512,366,19,2,12
43,9,512,382,20,4,7
43,10,512,373,24,5,8
43,11,512,378,19,3,8
43,12,512,375,21,1,10
43,13,512,391,21,0,14
43,14,512,391,28,0,13
43,15,476,353,34,0,10
44,0,512,361,27,3,11
44,1,512,377,23,1,10
44,2,512,388,19,3,3
44,3,512,379,16,1,4
44,4,512,400,22,2,5
44,5,512,400,20,2,6
44,6,512,394,14,3,9
44,7,512,386,22,1,9
44,8,512,385,25,1,10
44,9,512,392,20,1,9
44,10,512,362,23,3,11
44,11,512,364,24,1,3
44,12,512,354,26,1,5
44,13,512,387,22,3,4
44,14,512,379,20,3,10
44,15,476,368,19,1,11
45,0,512,388,21,1,6
45,1,512,400,18,1,6
45,2,512,379,21,2,9
45,3,512,408,20,2,5
45,4,512,391,19,1,5
45,5,512,374,25,0,5
45,6,512,393,27,1,3
45,7,512,369,31,0,10
45,8,512,381,27,0,9
45,9,512,388,23,0,9
45,10,512,381,15,1,7
45,11,512,390,18,0,6
45,12,512,396,18,0,2
45,13,512,359,11,0,4
45,14,512,391,16,0,7
45,15,476,354,15,1,9
46,0,512,371,14,3,8
46,1,512,405,17,2,6
46,2,512,376,16,1,7
46,3,512,392,21,1,6
46,4,512,387,24,1,7
46,5,512,378,22,4,7
46,6,512,384,25,2,10
46,7,512,384,29,1,8
46,8,512,399,26,1,8
46,9,512,393,29,3,5
46,10,512,395,30,1,9
46,11,512,391,25,0,12
46,12,512,397,27,1,7
46,13,512,375,28,1,8
46,14,512,377,24,1,8
46,15,476,364,20,1,5
47,0,512,380,23,2,6
47,1,512,372,15,1,7
47,2,512,397,13,3,9
47,3,512,394,18,2,7
47,4,512,389,20,2,6
47,5,512,402,14,1,5
47,6,512,389,16,3,1
47,7,512,364,11,1,2
47,8,512,371,12,2,8
47,9,512,380,14,4,2
47,10,512,381,20,2,7
47,11,512,366,13,4,9
47,12,512,398,13,3,7
47,13,512,383,16,2,8
47,14,512,397,17,1,8
47,15,476,370,25,3,9
48,0,512,390,20,3,7
48,1,512,385,14,2,5
48,2,512,390,24,1,5
48,3,512,380,23,3,7
48,4,512,378,20,3,5
48,5,512,389,19,2,6
48,6,512,381,25,1,7
48,7,512,394,24,2,9
48,8,512,387,31,2,13
48,9,512,373,23,1,11
48,10,512,388,27,1,13
48,11,512,390,14,3,10
48,12,512,373,15,3,10
48,13,512,393,17,2,7
48,14,512,381,19,2,5
48,15,476,359,24,2,6
49,0,512,393,23,3,4
49,1,512,399,25,2,4
49,2,512,412,27,1,5
49,3,512,398,24,2,7
49,4,512,386,25,2,9
49,5,512,384,25,2,10
49,6,512,392,20,2,6
49,7,512,382,18,2,8
49,8,512,396,15,2,12
49,9,512,383,18,2,17
49,10,512,394,20,3,13
49,11,512,402,21,4,11
49,12,512,410,21,2,14
49,13,512,391,19,2,14
49,14,512,396,20,2,9
49,15,476,367,22,2,12
50,0,512,392,18,1,5
50,1,512,394,27,1,5
50,2,512,384,25,1,8
50,3,512,386,16,0,5
50,4,512,407,20,0,3
50,5,512,405,15,2,7
50,6,512,394,14,2,6
50,7,512,376,16,2,4
50,8,512,394,20,1,8
50,9,512,405,17,2,9
50,10,512,379,18,3,10
50,11,512,396,18,1,7
50,12,512,376,22,0,4
50,13,512,371,20,0,4
50,14,512,387,22,1,7
50,15,476,358,23,0,9
51,0,512,365,21,0,12
51,1,512,386,25,0,10
51,2,512,384,27,2,10
51,3,512,379,29,2,8
51,4,512,403,25,1,8
51,5,512,380,15,0,7
51,6,512,389,15,0,7
51,7,512,390,19,1,5
51,8,512,400,15,3,6
51,9,512,382,22,3,9
51,10,512,390,18,4,7
51,11,512,396,21,3,6
51,12,512,393,25,3,9
51,13,512,402,25,4,7
51,14,512,388,21,3,8
51,15,476,376,22,4,8
52,0,512,393,27,2,9
52,1,512,379,30,2,4
52,2,512,412,28,3,3
52,3,512,403,18,4,6
52,4,512,394,17,1,6
52,5,512,393,22,2,5
52,6,512,386,23,1,5
52,7,512,395,19,0,2
52,8,512,369,19,0,4
52,9,512,388,15,1,6
52,10,512,391,10,2,5
52,11,512,390,10,3,2
52,12,512,367,9,2,6
52,13,512,382,20,2,9
52,14,512,387,16,2,9
52,15,476,367,21,1,7
53,0,512,394,28,2,6
53,1,512,409,24,1,6
53,2,512,392,16,0,4
53,3,512,397,20,0,7
53,4,512,389,19,1,5
53,5,512,399,19,0,7
53,6,512,399,21,2,9
53,7,512,393,22,2,7
53,8,512,396,21,2,7
53,9,512,385,25,2,9
53,10,512,389,16,1,7
53,11,512,387,10,2,6
53,12,512,398,13,0,2
53,13,512,363,13,0,7
53,14,512,382,19,1,6
53,15,476,370,26,2,8
54,0,512,390,29,1,6
54,1,512,391,29,1,4
54,2,512,389,25,1,6
54,3,512,399,25,0,7
54,4,512,393,20,1,7
54,5,512,389,19,2,5
54,6,512,402,20,1,6
54,7,512,391,28,0,3
54,8,512,409,24,1,3
54,9,512,394,21,1,6
54,10,512,374,27,2,7
54,11,512,379,30,1,9
54,12,512,381,27,2,3
54,13,512,375,30,2,6
54,14,512,379,21,1,5
54,15,476,355,22,1,9
55,0,512,377,24,0,6
55,1,512,402,23,2,5
55,2,512,400,24,2,5
55,3,512,400,20,2,5
55,4,512,385,17,3,7
55,5,512,384,22,4,4
55,6,512,395,15,3,7
55,7,512,365,17,1,10
55,8,512,390,16,1,6
55,9,512,401,14,2,9
55,10,512,379,14,2,7
55,11,512,384,19,1,5
55,12,512,372,20,0,7
55,13,512,388,16,0,9
55,14,512,399,19,2,7
55,15,476,355,17,3,4
56,0,512,384,14,3,5
56,1,512,380,11,2,11
56,2,512,377,7,1,8
56,3,512,395,12,1,11
56,4,512,389,18,1,10
56,5,512,384,21,1,11
56,6,512,395,20,1,3
56,7,512,381,21,2,5
56,8,512,383,15,4,11
56,9,512,371,12,4,10
56,10,512,389,20,4,9
56,11,512,380,23,2,6
56,12,512,389,17,1,6
56,13,512,399,20,1,6
56,14,512,365,18,5,10
56,15,476,363,19,6,11
57,0,512,402,20,4,10
57,1,512,388,24,1,7
57,2,512,413,15,0,7
57,3,512,395,18,0,6
57,4,512,385,18,1,5
57,5,512,397,24,2,7
57,6,512,404,21,2,8
57,7,512,388,26,2,5
57,8,512,385,25,1,1
57,9,512,390,23,1,5
57,10,512,396,23,1,7
57,11,512,381,14,0,7
57,12,512,411,19,0,7
57,13,512,397,19,1,8
57,14,512,405,20,1,10
57,15,476,369,21,1,7
58,0,512,384,20,0,7
58,1,512,382,21,0,5
58,2,512,386,22,2,9
58,3,512,412,22,2,7
58,4,512,388,20,1,4
58,5,512,410,27,1,6
58,6,512,383,31,1,8
58,7,512,396,21,0,8
58,8,512,386,16,0,6
58,9,512,395,19,0,6
58,10,512,397,24,0,7
58,11,512,407,21,1,5
58,12,512,381,23,1,6
58,13,512,394,21,1,7
58,14,512,391,27,0,8
58,15,476,371,20,1,11
59,0,512,400,20,1,7
59,1,512,398,21,2,6
59,2,512,405,25,3,8
59,3,512,382,26,4,5
59,4,512,398,26,4,4
59,5,512,407,21,2,4
59,6,512,407,15,1,3
59,7,512,413,22,4,3
59,8,512,394,23,3,4
59,9,512,397,19,2,4
59,10,512,384,20,2,7
59,11,512,401,28,2,3
59,12,512,401,31,0,3
59,13,512,415,25,1,8
59,14,512,398,20,1,7
59,15,476,349,19,1,7
60,0,512,388,23,1,9
60,1,512,392,23,1,9
60,2,512,413,22,2,8
60,3,512,395,25,1,10
60,4,512,409,24,0,11
60,5,512,397,16,0,9
60,6,512,388,19,2,10
60,7,512,394,24,1,7
60,8,512,382,20,0,7
60,9,512,382,22,0,9
60,10,512,395,18,0,8
60,11,512,392,21,3,8
60,12,512,424,18,3,7
60,13,512,401,25,2,7
60,14,512,397,18,1,6
60,15,476,364,19,1,6
61,0,512,395,24,1,6
61,1,512,419,20,3,8
61,2,512,390,19,3,5
61,3,512,397,17,2,6
61,4,512,400,21,0,5
61,5,512,387,18,0,3
61,6,512,400,17,1,3
61,7,512,377,23,4,1
61,8,512,378,20,3,1
61,9,512,387,16,1,1
61,10,512,405,20,4,5
61,11,512,401,21,6,4
61,12,512,410,18,4,5
61,13,512,402,20,4,7
61,14,512,401,17,3,8
