Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
8,6,512,193,51,11,28
8,7,512,214,55,15,28
8,8,512,213,57,8,24
8,9,512,195,60,7,21
8,10,512,172,62,4,24
8,11,512,217,58,8,25
8,12,512,203,64,4,22
8,13,512,220,55,5,28
8,14,512,235,47,4,33
8,15,476,195,37,9,28
9,0,512,223,41,6,34
9,1,512,223,49,8,35
9,2,512,229,59,6,30
9,3,512,198,56,7,21
9,4,512,206,57,11,23
9,5,512,181,51,11,21
9,6,512,188,49,9,26
9,7,512,200,55,11,26
9,8,512,241,58,13,24
9,9,512,233,49,6,28
9,10,512,222,47,5,23
9,11,512,224,46,9,25
9,12,512,208,59,7,23
9,13,512,198,64,10,29
9,14,512,237,62,4,25
9,15,476,199,68,6,33
10,0,512,230,62,6,39
10,1,512,232,58,5,32
10,2,512,222,50,4,18
10,3,512,249,52,8,20
10,4,512,231,72,10,20
10,5,512,241,53,3,16
10,6,512,236,55,3,26
10,7,512,234,50,7,20
10,8,512,241,54,2,32
10,9,512,239,69,2,30
10,10,512,232,60,2,27
10,11,512,248,46,6,28
10,12,512,238,44,6,34
10,13,512,248,49,7,29
10,14,512,238,49,6,29
10,15,476,227,54,7,24
11,0,512,233,59,8,17
11,1,512,230,58,6,19
11,2,512,263,42,8,19
11,3,512,218,47,10,15
11,4,512,229,46,7,22
11,5,512,222,51,4,28
11,6,512,239,44,8,18
11,7,512,254,51,9,25
11,8,512,265,42,8,22
11,9,512,242,48,10,22
11,10,512,230,49,13,23
11,11,512,252,47,10,25
11,12,512,222,47,10,22
11,13,512,256,47,5,25
11,14,512,249,43,6,25
11,15,476,239,51,8,30
12,0,512,242,54,5,20
12,1,512,238,53,4,19
12,2,512,259,58,5,30
12,3,512,244,49,6,26
12,4,512,271,66,8,24
12,5,512,246,47,11,25
12,6,512,241,47,10,25
12,7,512,266,41,10,17
12,8,512,260,40,12,20
12,9,512,224,47,6,26
12,10,512,265,47,10,27
12,11,512,244,46,13,33
12,12,512,232,35,8,32
12,13,512,226,44,8,29
12,14,512,243,35,12,31
12,15,476,218,32,13,27
13,0,512,267,37,10,20
13,1,512,238,39,7,22
13,2,512,270,40,7,24
13,3,512,255,34,9,21
13,4,512,248,27,11,26
13,5,512,255,34,9,23
13,6,512,244,44,7,15
13,7,512,264,46,7,17
13,8,512,282,40,8,23
13,9,512,267,43,6,21
13,10,512,255,46,7,19
13,11,512,248,43,5,20
13,12,512,253,38,3,13
13,13,512,236,37,6,19
13,14,512,272,43,8,20
13,15,476,208,43,5,27
14,0,512,251,42,2,23
14,1,512,243,49,4,16
14,2,512,273,46,5,22
14,3,512,278,29,4,19
14,4,512,279,27,2,18
14,5,512,276,31,6,24
14,6,512,268,25,6,18
14,7,512,266,27,7,16
14,8,512,277,30,5,15
14,9,512,290,37,7,14
14,10,512,272,34,4,17
14,11,512,287,31,5,15
14,12,512,281,24,3,15
14,13,512,289,42,7,19
14,14,512,278,37,5,19
14,15,476,259,32,4,19
15,0,512,273,31,4,17
15,1,512,267,29,1,14
15,2,512,283,47,6,11
15,3,512,293,36,4,12
15,4,512,267,26,5,15
15,5,512,280,30,5,17
15,6,512,282,28,6,15
15,7,512,279,31,7,18
15,8,512,269,28,3,20
15,9,512,270,29,6,20
15,10,512,267,34,2,19
15,11,512,294,41,5,21
15,12,512,280,33,6,15
15,13,512,286,36,1,17
15,14,512,250,31,1,16
15,15,476,225,29,1,15
16,0,512,279,29,2,10
16,1,512,293,27,2,9
16,2,512,287,33,6,21
16,3,512,283,32,7,22
16,4,512,274,34,9,20
16,5,512,271,29,5,24
16,6,512,291,30,6,22
16,7,512,271,32,5,17
16,8,512,269,37,6,18
16,9,512,290,38,5,24
16,10,512,274,41,2,29
16,11,512,276,36,4,22
16,12,512,288,29,6,16
16,13,512,304,26,6,21
16,14,512,276,36,5,13
16,15,476,256,25,3,20
17,0,512,277,20,2,22
17,1,512,303,19,3,22
17,2,512,307,20,3,17
17,3,512,297,27,3,9
17,4,512,312,30,5,12
17,5,512,286,30,2,15
17,6,512,290,28,5,13
17,7,512,295,37,5,19
17,8,512,285,31,2,15
17,9,512,283,26,5,14
17,10,512,278,36,2,18
17,11,512,278,31,3,20
17,12,512,299,37,2,27
17,13,512,301,35,3,29
17,14,512,297,35,3,21
17,15,476,255,34,2,14
18,0,512,291,35,1,14
18,1,512,279,31,3,12
18,2,512,286,31,4,18
18,3,512,299,34,3,23
18,4,512,290,35,5,19
18,5,512,298,38,7,16
18,6,512,294,33,4,18
18,7,512,308,39,4,21
18,8,512,299,34,3,20
18,9,512,288,31,2,19
18,10,512,307,33,4,20
18,11,512,309,34,5,18
18,12,512,307,32,9,18
18,13,512,280,26,7,18
18,14,512,294,29,6,13
18,15,476,275,35,4,18
19,0,512,282,23,4,19
19,1,512,306,22,3,15
19,2,512,298,29,6,18
19,3,512,281,35,8,20
19,4,512,321,34,7,18
19,5,512,296,30,5,13
19,6,512,290,26,6,14
19,7,512,310,23,6,14
19,8,512,318,23,4,13
19,9,512,324,27,4,13
19,10,512,310,24,3,22
19,11,512,299,18,2,15
19,12,512,284,27,1,15
19,13,512,300,32,4,13
19,14,512,306,32,5,10
19,15,476,285,35,8,14
20,0,512,306,33,7,19
20,1,512,323,26,6,13
20,2,512,280,22,4,10
20,3,512,313,17,2,13
20,4,512,291,21,4,17
20,5,512,308,32,7,14
20,6,512,315,30,5,11
20,7,512,294,33,5,15
20,8,512,302,36,6,16
20,9,512,298,28,6,16
20,10,512,326,24,6,17
20,11,512,325,29,3,13
20,12,512,297,26,1,11
20,13,512,298,27,2,21
20,14,512,304,22,2,13
20,15,476,306,24,2,9
21,0,512,296,18,5,20
21,1,512,305,22,8,13
21,2,512,309,20,5,9
21,3,512,324,23,4,11
21,4,512,299,19,4,19
21,5,512,310,25,5,23
21,6,512,322,26,6,24
21,7,512,293,22,6,17
21,8,512,296,20,4,18
21,9,512,316,31,4,14
21,10,512,302,34,8,18
21,11,512,311,30,3,16
21,12,512,314,29,4,21
21,13,512,334,26,6,21
21,14,512,324,31,7,15
21,15,476,271,31,1,20
22,0,512,295,20,3,20
22,1,512,289,26,6,16
22,2,512,305,20,6,11
22,3,512,302,27,9,10
22,4,512,310,30,3,11
22,5,512,323,33,4,17
22,6,512,316,20,5,17
22,7,512,318,21,4,15
22,8,512,316,25,4,11
22,9,512,320,19,5,11
22,10,512,333,21,4,6
22,11,512,333,21,4,6
22,12,512,323,22,4,9
22,13,512,299,21,6,11
22,14,512,313,21,5,10
22,15,476,287,21,6,15
23,0,512,316,28,7,20
23,1,512,311,31,5,16
23,2,512,313,26,5,11
23,3,512,325,23,6,8
23,4,512,328,18,5,7
23,5,512,334,22,5,6
23,6,512,336,13,2,8
23,7,512,336,24,3,14
23,8,512,329,19,5,14
23,9,512,333,19,7,14
23,10,512,325,27,4,19
23,11,512,323,27,4,21
23,12,512,325,21,5,13
23,13,512,314,21,5,14
23,14,512,316,20,3,15
23,15,476,279,23,4,17
24,0,512,296,23,6,14
24,1,512,306,19,2,19
24,2,512,335,16,2,15
24,3,512,345,19,1,16
24,4,512,319,20,4,18
24,5,512,320,27,4,18
24,6,512,337,24,8,17
24,7,512,323,24,8,13
24,8,512,313,20,5,13
24,9,512,310,23,5,10
24,10,512,317,19,5,13
24,11,512,310,19,7,13
24,12,512,327,16,6,14
24,13,512,314,20,9,19
24,14,512,341,18,7,21
24,15,476,314,22,5,17
25,0,512,319,29,3,17
25,1,512,308,27,5,8
25,2,512,334,29,5,9
25,3,512,352,32,5,13
25,4,512,324,24,4,10
25,5,512,351,30,7,6
25,6,512,320,27,6,10
25,7,512,337,30,7,10
25,8,512,344,20,5,9
25,9,512,343,22,5,10
25,10,512,316,28,3,13
25,11,512,320,25,2,14
25,12,512,306,23,9,14
25,13,512,342,16,4,15
25,14,512,352,15,5,11
25,15,476,326,23,5,12
26,0,512,330,27,2,15
26,1,512,360,27,1,10
26,2,512,350,28,2,14
26,3,512,344,17,2,10
26,4,512,315,10,3,14
26,5,512,320,13,2,13
26,6,512,314,9,1,18
26,7,512,345,17,4,15
26,8,512,342,20,5,9
26,9,512,336,17,5,10
26,10,512,348,23,5,10
26,11,512,349,19,6,12
26,12,512,319,22,7,12
26,13,512,350,27,7,13
26,14,512,321,22,5,20
26,15,476,319,15,1,12
27,0,512,320,18,1,10
27,1,512,343,12,1,9
27,2,512,332,17,1,13
27,3,512,334,15,4,15
27,4,512,325,18,1,12
27,5,512,338,16,3,8
27,6,512,356,19,6,5
27,7,512,361,13,8,6
27,8,512,336,10,6,12
27,9,512,337,14,5,9
27,10,512,321,19,7,10
27,11,512,351,17,5,12
27,12,512,323,16,4,12
27,13,512,322,18,4,7
27,14,512,343,15,5,8
27,15,476,333,14,5,8
28,0,512,351,21,6,12
28,1,512,355,19,3,12
28,2,512,357,23,3,15
28,3,512,320,25,2,12
28,4,512,341,21,2,6
28,5,512,325,25,4,8
28,6,512,365,19,2,10
28,7,512,338,18,6,8
28,8,512,366,29,4,9
28,9,512,337,26,2,8
28,10,512,345,20,4,5
28,11,512,338,23,2,7
28,12,512,349,22,4,10
28,13,512,320,28,7,10
28,14,512,340,24,7,11
28,15,476,332,22,5,13
29,0,512,342,18,4,17
29,1,512,345,18,4,17
29,2,512,319,19,3,12
29,3,512,321,15,6,10
29,4,512,346,20,3,13
29,5,512,356,20,6,12
29,6,512,353,20,4,13
29,7,512,345,23,3,13
29,8,512,354,28,3,9
29,9,512,360,23,7,11
29,10,512,333,16,4,14
29,11,512,337,18,3,10
29,12,512,352,25,5,11
29,13,512,337,22,3,13
29,14,512,339,22,3,13
29,15,476,331,17,2,9
30,0,512,344,15,3,7
30,1,512,353,18,2,11
30,2,512,351,17,3,8
30,3,512,353,16,4,14
30,4,512,362,18,5,17
30,5,512,359,18,7,11
30,6,512,386,14,5,12
30,7,512,368,16,1,14
30,8,512,342,11,2,10
30,9,512,328,8,5,14
30,10,512,323,12,4,16
30,11,512,344,12,5,13
30,12,512,363,12,5,12
30,13,512,352,11,5,10
30,14,512,340,15,4,10
30,15,476,353,12,1,12
31,0,512,333,13,2,10
31,1,512,357,17,2,9
31,2,512,362,16,3,11
31,3,512,361,17,7,13
31,4,512,377,16,3,10
31,5,512,367,15,4,11
31,6,512,334,18,4,12
31,7,512,330,20,6,11
31,8,512,359,20,7,4
31,9,512,344,16,4,5
31,10,512,363,18,3,13
31,11,512,355,12,3,14
31,12,512,348,22,1,11
31,13,512,362,23,1,7
31,14,512,348,17,3,9
31,15,476,349,19,0,9
32,0,512,344,23,1,11
32,1,512,361,20,4,17
32,2,512,342,17,5,14
32,3,512,326,18,6,17
32,4,512,338,14,6,6
32,5,512,348,9,4,5
32,6,512,360,12,3,12
32,7,512,384,11,1,16
32,8,512,359,23,0,17
32,9,512,368,14,2,19
32,10,512,342,16,3,21
32,11,512,353,22,3,15
32,12,512,331,17,2,12
32,13,512,345,23,4,18
32,14,512,363,19,2,18
32,15,476,333,16,1,10
33,0,512,355,13,3,8
33,1,512,367,16,3,7
33,2,512,343,24,5,6
33,3,512,337,30,4,8
33,4,512,365,24,4,7
33,5,512,380,18,2,12
33,6,512,369,13,1,10
33,7,512,339,16,0,10
33,8,512,369,25,2,16
33,9,512,353,29,3,14
33,10,512,370,26,3,9
33,11,512,346,28,0,11
33,12,512,341,28,0,13
33,13,512,314,27,2,12
33,14,512,351,19,1,11
33,15,476,340,20,0,12
34,0,512,365,20,3,9
34,1,512,374,15,2,10
34,2,512,370,15,2,9
34,3,512,378,18,1,8
34,4,512,359,24,4,7
34,5,512,363,20,6,3
34,6,512,366,18,7,6
34,7,512,368,15,5,8
34,8,512,370,21,4,11
34,9,512,375,18,4,11
34,10,512,368,17,3,11
34,11,512,356,16,5,9
34,12,512,378,11,4,11
34,13,512,377,13,3,13
34,14,512,356,13,3,14
34,15,476,332,24,4,13
35,0,512,375,17,4,11
35,1,512,374,20,5,9
35,2,512,378,19,2,11
35,3,512,368,18,1,11
35,4,512,374,16,1,6
35,5,512,397,11,5,9
35,6,512,357,14,3,11
35,7,512,342,17,3,10
35,8,512,364,17,3,7
35,9,512,354,12,1,7
35,10,512,369,15,2,6
35,11,512,325,15,0,5
35,12,512,373,13,1,6
35,13,512,368,15,3,7
35,14,512,352,20,2,9
35,15,476,330,21,5,9
36,0,512,356,27,4,6
36,1,512,381,20,3,8
36,2,512,350,18,2,5
36,3,512,371,18,2,6
36,4,512,360,19,0,8
36,5,512,349,23,1,8
36,6,512,376,13,3,8
36,7,512,368,13,5,6
36,8,512,344,14,2,6
36,9,512,357,19,3,6
36,10,512,386,18,2,5
36,11,512,379,18,1,4
36,12,512,376,12,2,7
36,13,512,370,10,3,10
36,14,512,345,10,4,11
36,15,476,352,11,3,10
37,0,512,363,19,0,9
37,1,512,384,21,1,9
37,2,512,371,21,7,5
37,3,512,347,22,4,8
37,4,512,356,31,3,7
37,5,512,361,22,4,6
37,6,512,376,24,2,6
37,7,512,356,22,1,7
37,8,512,369,25,3,9
37,9,512,361,18,3,10
37,10,512,369,22,2,7
37,11,512,365,21,3,11
37,12,512,381,17,4,12
37,13,512,392,21,5,13
37,14,512,371,13,5,12
37,15,476,337,19,3,11
38,0,512,373,21,0,12
38,1,512,370,18,2,9
38,2,512,368,17,1,5
38,3,512,376,20,2,8
38,4,512,379,18,4,8
38,5,512,373,22,5,7
38,6,512,395,23,4,10
38,7,512,356,16,6,10
38,8,512,390,13,5,10
38,9,512,362,11,4,8
38,10,512,359,14,2,4
38,11,512,393,22,2,5
38,12,512,383,21,1,3
38,13,512,375,18,2,3
38,14,512,378,18,2,7
38,15,476,341,13,2,7
39,0,512,371,18,1,12
39,1,512,365,19,1,13
39,2,512,386,19,0,12
39,3,512,379,23,1,9
39,4,512,379,18,1,8
39,5,512,375,17,2,10
39,6,512,368,21,2,14
39,7,512,389,21,2,10
39,8,512,371,13,5,6
39,9,512,361,13,6,9
39,10,512,364,15,4,11
39,11,512,377,22,0,9
39,12,512,375,21,1,9
39,13,512,370,16,4,13
39,14,512,360,14,1,9
39,15,476,342,14,1,11
40,0,512,380,20,2,10
40,1,512,370,21,1,13
40,2,512,369,25,0,13
40,3,512,378,24,2,10
40,4,512,386,30,1,10
40,5,512,397,21,2,7
40,6,512,389,18,1,11
40,7,512,369,18,0,10
40,8,512,349,20,1,5
40,9,512,365,14,0,7
40,10,512,376,16,1,9
40,11,512,382,18,3,8
40,12,512,374,14,2,8
40,13,512,391,23,1,6
40,14,512,377,21,0,11
40,15,476,350,24,2,11
41,0,512,386,19,1,10
41,1,512,383,17,2,13
41,2,512,398,18,2,11
41,3,512,390,15,2,9
41,4,512,372,17,2,10
41,5,512,356,18,0,13
41,6,512,367,17,1,9
41,7,512,367,19,2,8
41,8,512,362,22,1,7
41,9,512,378,17,1,12
41,10,512,383,18,2,16
41,11,512,387,19,2,15
41,12,512,363,20,4,12
41,13,512,382,17,3,10
41,14,512,381,10,5,7
41,15,476,354,14,3,9
42,0,512,381,15,4,12
42,1,512,387,15,3,9
42,2,512,384,11,5,11
42,3,512,387,11,5,12
42,4,512,368,18,1,6
42,5,512,391,16,4,8
42,6,512,368,13,3,11
42,7,512,407,21,3,10
42,8,512,384,27,2,6
42,9,512,398,19,1,10
42,10,512,385,19,3,14
42,11,512,372,19,4,9
42,12,512,401,21,3,8
42,13,512,379,13,4,8
42,14,512,393,14,4,10
42,15,476,342,20,2,5
43,0,512,365,17,3,8
43,1,512,375,20,4,6
43,2,512,378,12,6,5
43,3,512,368,18,5,4
43,4,512,371,19,4,4
43,5,512,383,18,1,7
43,6,512,368,20,3,3
43,7,512,370,10,3,4
43,8,512,392,12,2,11
43,9,512,394,16,2,9
43,10,512,383,20,2,8
43,11,512,366,21,3,9
43,12,512,376,25,3,6
43,13,512,368,20,2,10
43,14,512,383,21,1,8
43,15,476,349,20,4,12
44,0,512,365,17,4,7
44,1,512,373,21,5,4
44,2,512,367,22,3,5
44,3,512,369,21,7,5
44,4,512,391,24,7,9
44,5,512,390,23,5,7
44,6,512,393,22,6,8
44,7,512,397,21,3,8
44,8,512,373,21,5,11
44,9,512,376,20,3,11
44,10,512,378,19,1,8
44,11,512,362,22,0,6
44,12,512,371,21,1,7
44,13,512,388,21,3,6
44,14,512,388,21,5,8
44,15,476,340,20,3,9
45,0,512,385,17,3,10
45,1,512,391,10,0,8
45,2,512,369,12,2,10
45,3,512,368,19,4,11
45,4,512,359,19,3,5
45,5,512,370,22,4,5
45,6,512,338,26,3,6
45,7,512,361,21,3,7
45,8,512,369,18,4,4
45,9,512,393,18,4,6
45,10,512,389,26,5,11
45,11,512,367,20,4,9
45,12,512,366,18,4,13
45,13,512,392,18,4,10
45,14,512,374,13,4,7
45,15,476,344,11,4,6
46,0,512,351,7,2,8
46,1,512,373,13,1,8
46,2,512,361,16,3,10
46,3,512,370,12,2,6
46,4,512,367,21,3,6
46,5,512,380,17,2,10
46,6,512,386,18,0,7
46,7,512,368,24,2,6
46,8,512,386,22,1,11
46,9,512,393,17,5,11
46,10,512,386,13,2,9
46,11,512,390,14,4,9
46,12,512,367,18,4,8
46,13,512,359,15,1,8
46,14,512,368,12,0,10
46,15,476,337,13,1,10
47,0,512,366,17,1,5
47,1,512,365,21,2,6
47,2,512,374,19,0,6
47,3,512,376,13,2,8
47,4,512,391,19,3,9
47,5,512,380,13,3,4
47,6,512,374,15,4,8
47,7,512,386,14,4,8
47,8,512,369,16,4,4
47,9,512,365,14,7,8
47,10,512,372,9,3,7
47,11,512,391,11,2,7
47,12,512,378,19,4,3
47,13,512,368,18,1,4
47,14,512,373,15,3,8
47,15,476,370,15,4,7
48,0,512,377,14,3,7
48,1,512,378,14,4,6
48,2,512,384,15,3,9
48,3,512,371,18,5,9
48,4,512,400,8,2,12
48,5,512,358,11,2,12
48,6,512,378,10,5,11
48,7,512,377,16,1,9
48,8,512,362,13,0,9
48,9,512,349,10,1,9
48,10,512,370,11,1,3
48,11,512,393,10,2,1
48,12,512,405,18,1,5
48,13,512,382,13,2,7
48,14,512,376,16,2,5
48,15,476,355,22,1,5
49,0,512,379,14,2,5
49,1,512,386,11,2,5
49,2,512,387,13,2,5
49,3,512,388,18,0,4
49,4,512,386,13,2,7
49,5,512,385,21,2,9
49,6,512,378,20,2,9
49,7,512,378,17,2,6
49,8,512,367,21,3,7
49,9,512,380,17,4,4
49,10,512,367,23,2,3
49,11,512,360,26,2,7
49,12,512,369,20,2,6
49,13,512,397,20,3,6
49,14,512,358,26,2,7
49,15,476,342,26,2,12
50,0,512,371,26,3,9
50,1,512,388,24,2,12
50,2,512,375,19,1,6
50,3,512,371,28,1,8
50,4,512,373,22,3,11
50,5,512,383,19,4,10
50,6,512,390,19,2,8
50,7,512,366,17,1,12
50,8,512,397,18,1,8
50,9,512,378,27,1,7
50,10,512,378,23,1,6
50,11,512,374,22,1,9
50,12,512,381,15,0,7
50,13,512,364,17,0,6
50,14,512,375,20,2,3
50,15,476,332,12,1,7
51,0,512,378,14,1,7
51,1,512,381,19,2,6
51,2,512,377,17,3,6
51,3,512,392,19,3,8
51,4,512,370,20,4,3
51,5,512,382,16,3,8
51,6,512,375,17,1,6
51,7,512,388,21,1,8
51,8,512,360,23,0,10
51,9,512,340,18,0,14
51,10,512,350,22,0,12
51,11,512,379,20,0,11
51,12,512,367,15,1,8
51,13,512,400,16,0,6
51,14,512,373,17,0,5
51,15,476,364,16,0,6
52,0,512,377,15,1,7
52,1,512,361,10,0,4
52,2,512,390,13,1,5
52,3,512,380,16,1,6
52,4,512,373,26,0,9
52,5,512,371,34,0,11
52,6,512,378,29,2,10
52,7,512,387,22,1,11
52,8,512,387,25,3,7
52,9,512,377,22,3,9
52,10,512,383,19,3,6
52,11,512,390,20,0,6
52,12,512,394,20,3,7
52,13,512,392,19,1,7
52,14,512,385,10,2,9
52,15,476,348,13,1,10
53,0,512,371,16,3,5
53,1,512,374,19,2,7
53,2,512,404,21,0,9
53,3,512,370,26,3,9
53,4,512,401,27,6,10
53,5,512,377,26,3,5
53,6,512,388,22,3,6
53,7,512,380,21,1,9
53,8,512,407,28,1,9
53,9,512,386,26,1,8
53,10,512,389,23,3,5
53,11,512,369,25,3,6
53,12,512,397,28,4,7
53,13,512,404,25,2,9
53,14,512,387,16,2,8
53,15,476,352,18,2,6
54,0,512,367,20,1,10
54,1,512,358,25,1,8
54,2,512,389,29,1,7
54,3,512,379,29,1,7
54,4,512,397,23,3,5
54,5,512,381,19,1,3
54,6,512,393,18,0,8
54,7,512,372,17,2,9
54,8,512,377,15,1,6
54,9,512,407,15,2,7
54,10,512,408,20,5,8
54,11,512,392,17,5,4
54,12,512,391,16,2,3
54,13,512,388,16,0,4
54,14,512,381,19,1,5
54,15,476,351,21,3,3
55,0,512,352,19,0,7
55,1,512,393,23,1,4
55,2,512,397,18,1,6
55,3,512,397,17,3,6
55,4,512,406,20,1,6
55,5,512,403,19,3,6
55,6,512,382,26,4,10
55,7,512,398,23,3,11
55,8,512,382,21,2,12
55,9,512,400,23,2,7
55,10,512,380,26,3,7
55,11,512,391,22,3,7
55,12,512,387,22,4,6
55,13,512,394,24,3,7
55,14,512,384,18,1,9
55,15,476,370,15,2,7
56,0,512,382,19,1,4
56,1,512,372,18,2,2
56,2,512,373,18,3,3
56,3,512,391,19,2,2
56,4,512,386,19,2,5
56,5,512,396,18,4,4
56,6,512,394,20,2,9
56,7,512,391,20,3,9
56,8,512,393,18,3,11
56,9,512,383,17,2,12
56,10,512,367,12,1,9
56,11,512,409,14,3,7
56,12,512,397,16,2,9
56,13,512,390,16,0,9
56,14,512,397,21,2,5
56,15,476,337,19,2,6
57,0,512,377,20,2,5
57,1,512,379,17,3,11
57,2,512,388,23,3,13
57,3,512,393,20,5,10
57,4,512,385,19,1,6
57,5,512,393,17,2,8
57,6,512,380,23,2,8
57,7,512,373,18,3,8
57,8,512,389,9,0,6
57,9,512,375,12,2,6
57,10,512,400,18,0,3
57,11,512,380,13,1,6
57,12,512,391,11,2,3
57,13,512,371,13,2,3
57,14,512,388,15,2,6
57,15,476,349,11,3,7
58,0,512,388,16,3,5
58,1,512,400,17,1,3
58,2,512,411,15,0,8
58,3,512,397,13,1,4
58,4,512,407,18,2,6
58,5,512,390,13,3,9
58,6,512,401,15,1,7
58,7,512,370,14,2,7
58,8,512,386,15,5,12
58,9,512,362,19,4,10
58,10,512,385,23,4,7
58,11,512,373,23,5,5
58,12,512,378,21,5,7
58,13,512,393,15,6,6
58,14,512,396,15,2,7
58,15,476,370,17,0,4
59,0,512,418,20,1,6
59,1,512,386,21,3,8
59,2,512,384,20,4,7
59,3,512,385,17,0,8
59,4,512,376,17,2,10
59,5,512,409,15,1,4
59,6,512,405,11,3,5
59,7,512,408,14,1,3
59,8,512,384,14,2,2
59,9,512,394,16,4,10
59,10,512,387,14,4,10
59,11,512,399,11,1,4
59,12,512,393,14,4,2
59,13,512,411,18,4,1
59,14,512,396,17,1,5
59,15,476,377,19,1,8
60,0,512,383,14,1,7
60,1,512,371,19,4,8
60,2,512,392,19,7,5
60,3,512,392,19,6,6
60,4,512,387,24,6,5
60,5,512,389,20,5,5
60,6,512,407,17,4,3
60,7,512,379,14,4,6
60,8,512,394,18,3,7
60,9,512,411,17,5,4
60,10,512,389,19,5,4
60,11,512,383,20,3,6
60,12,512,372,26,2,4
60,13,512,405,28,3,3
60,14,512,397,24,4,5
60,15,476,354,25,5,5
61,0,512,407,20,4,7
61,1,512,391,12,2,5
61,2,512,386,11,1,2
61,3,512,387,13,2,4
61,4,512,395,12,3,4
61,5,512,410,11,0,8
61,6,512,388,16,2,6
61,7,512,401,21,2,5
61,8,512,400,19,2,9
61,9,512,395,14,1,6
61,10,512,394,11,2,6
61,11,512,396,11,3,5
61,12,512,402,14,2,9
61,13,512,393,13,2,8
61,14,512,391,14,3,7
