Batch,Num trials,Number correct
0,512,431
1,512,469
2,512,473
3,512,461
4,512,459
5,512,470
6,512,459
7,512,451
8,512,465
9,512,461
10,512,474
11,512,466
12,512,466
13,512,481
14,512,466
15,512,461
16,512,464
17,512,463
18,512,469
19,272,244
