Batch,Num trials,Number correct
0,512,444
1,512,472
2,512,477
3,512,462
4,512,460
5,512,477
6,512,453
7,512,460
8,512,477
9,512,462
10,512,471
11,512,470
12,512,469
13,512,482
14,512,467
15,512,467
16,512,470
17,512,457
18,512,463
19,272,247
