Batch,Num trials,Number correct
0,512,293
1,512,386
2,512,392
3,512,377
4,512,388
5,512,400
6,512,388
7,512,391
8,512,397
9,512,392
10,512,405
11,512,391
12,512,388
13,512,398
14,512,385
15,512,379
16,512,395
17,512,384
18,512,394
19,272,200
