Batch,Num trials,Number correct
0,512,397
1,512,431
2,512,452
3,512,451
4,512,433
5,512,442
6,512,441
7,512,449
8,512,449
9,512,459
10,512,457
11,512,450
12,512,436
13,512,438
14,512,452
15,512,448
16,512,444
17,512,449
18,512,449
19,272,234
