Batch,Num trials,Number correct
0,512,443
1,512,471
2,512,470
3,512,462
4,512,450
5,512,466
6,512,448
7,512,449
8,512,457
9,512,466
10,512,457
11,512,453
12,512,456
13,512,473
14,512,455
15,512,453
16,512,462
17,512,460
18,512,457
19,272,245
