Batch,Num trials,Number correct
0,512,410
1,512,449
2,512,464
3,512,443
4,512,442
5,512,450
6,512,436
7,512,452
8,512,447
9,512,455
10,512,451
11,512,448
12,512,448
13,512,458
14,512,448
15,512,447
16,512,442
17,512,448
18,512,452
19,272,236
