Batch,Num trials,Number correct
0,512,363
1,512,434
2,512,451
3,512,452
4,512,451
5,512,451
6,512,441
7,512,447
8,512,458
9,512,458
10,512,464
11,512,461
12,512,439
13,512,449
14,512,467
15,512,460
16,512,459
17,512,451
18,512,451
19,272,241
