Batch,Num trials,Number correct
0,512,343
1,512,412
2,512,445
3,512,436
4,512,427
5,512,432
6,512,421
7,512,438
8,512,439
9,512,444
10,512,445
11,512,442
12,512,421
13,512,432
14,512,448
15,512,436
16,512,426
17,512,435
18,512,432
19,272,222
