Batch,Num trials,Number correct
0,512,225
1,512,332
2,512,358
3,512,341
4,512,353
5,512,360
6,512,355
7,512,346
8,512,359
9,512,354
10,512,359
11,512,337
12,512,341
13,512,358
14,512,356
15,512,355
16,512,351
17,512,353
18,512,355
19,272,188
