Batch,Num trials,Number correct
0,512,427
1,512,451
2,512,456
3,512,456
4,512,452
5,512,460
6,512,449
7,512,447
8,512,452
9,512,456
10,512,463
11,512,463
12,512,435
13,512,458
14,512,454
15,512,443
16,512,455
17,512,449
18,512,451
19,272,239
