Batch,Num trials,Number correct
0,512,397
1,512,448
2,512,456
3,512,444
4,512,436
5,512,454
6,512,432
7,512,436
8,512,450
9,512,445
10,512,454
11,512,445
12,512,445
13,512,457
14,512,443
15,512,453
16,512,451
17,512,444
18,512,445
19,272,228
