Batch,Num trials,Number correct
0,512,371
1,512,432
2,512,451
3,512,452
4,512,438
5,512,451
6,512,440
7,512,449
8,512,455
9,512,453
10,512,448
11,512,449
12,512,431
13,512,439
14,512,450
15,512,437
16,512,444
17,512,453
18,512,442
19,272,233
