Batch,Num trials,Number correct
0,512,416
1,512,459
2,512,461
3,512,444
4,512,443
5,512,460
6,512,435
7,512,436
8,512,443
9,512,451
10,512,452
11,512,442
12,512,456
13,512,458
14,512,447
15,512,445
16,512,453
17,512,454
18,512,455
19,272,231
