Batch,Num trials,Number correct
0,512,412
1,512,454
2,512,459
3,512,455
4,512,453
5,512,467
6,512,443
7,512,453
8,512,456
9,512,461
10,512,459
11,512,459
12,512,458
13,512,470
14,512,457
15,512,462
16,512,459
17,512,470
18,512,451
19,272,231
