Batch,Num trials,Number correct
0,512,369
1,512,425
2,512,455
3,512,445
4,512,458
5,512,460
6,512,434
7,512,441
8,512,442
9,512,459
10,512,456
11,512,443
12,512,441
13,512,446
14,512,452
15,512,449
16,512,442
17,512,442
18,512,453
19,272,229
