Batch,Num trials,Number correct
0,512,214
1,512,307
2,512,340
3,512,319
4,512,321
5,512,316
6,512,301
7,512,334
8,512,314
9,512,327
10,512,329
11,512,331
12,512,326
13,512,322
14,512,338
15,512,307
16,512,337
17,512,336
18,512,312
19,272,169
