Batch,Num trials,Number correct
0,512,369
1,512,424
2,512,439
3,512,447
4,512,431
5,512,452
6,512,421
7,512,433
8,512,432
9,512,451
10,512,443
11,512,445
12,512,431
13,512,431
14,512,445
15,512,431
16,512,439
17,512,447
18,512,445
19,272,229
