Batch,Num trials,Number correct
0,512,436
1,512,475
2,512,479
3,512,462
4,512,457
5,512,471
6,512,455
7,512,453
8,512,476
9,512,463
10,512,468
11,512,464
12,512,462
13,512,482
14,512,465
15,512,462
16,512,463
17,512,467
18,512,463
19,272,243
