Batch,Num trials,Number correct
0,512,413
1,512,452
2,512,442
3,512,436
4,512,429
5,512,447
6,512,412
7,512,425
8,512,437
9,512,438
10,512,447
11,512,435
12,512,432
13,512,456
14,512,434
15,512,435
16,512,429
17,512,442
18,512,434
19,272,226
