Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
23,2,512,318,55,10,17
23,3,512,296,55,7,17
23,4,512,315,61,7,18
23,5,512,299,64,6,16
23,6,512,285,64,5,25
23,7,512,299,68,5,12
23,8,512,309,70,10,17
23,9,512,303,60,9,12
23,10,512,302,59,10,13
23,11,512,310,56,11,17
23,12,512,309,52,11,14
23,13,512,308,47,8,16
23,14,512,316,54,6,21
23,15,476,255,52,7,24
24,0,512,292,54,7,24
24,1,512,318,49,3,24
24,2,512,335,45,3,16
24,3,512,317,55,6,20
24,4,512,303,54,8,19
24,5,512,291,55,8,11
24,6,512,328,70,12,16
24,7,512,261,60,11,12
24,8,512,259,64,8,13
24,9,512,328,69,12,24
24,10,512,320,55,15,21
24,11,512,274,55,14,22
24,12,512,272,64,10,24
24,13,512,291,65,8,25
24,14,512,298,65,10,22
24,15,476,265,71,11,20
25,0,512,316,76,8,17
25,1,512,288,73,5,20
25,2,512,322,68,3,25
25,3,512,323,63,3,18
25,4,512,330,66,12,9
25,5,512,340,58,10,13
25,6,512,319,56,6,13
25,7,512,308,47,6,13
25,8,512,288,52,5,13
25,9,512,307,63,4,26
25,10,512,291,61,4,23
25,11,512,297,67,5,10
25,12,512,326,66,2,10
25,13,512,324,66,4,13
25,14,512,344,71,5,18
25,15,476,294,58,5,18
26,0,512,323,58,5,15
26,1,512,328,67,8,14
26,2,512,301,77,9,12
26,3,512,326,62,9,11
26,4,512,297,67,9,13
26,5,512,318,61,7,14
26,6,512,301,75,3,16
26,7,512,322,68,10,16
26,8,512,341,67,5,17
26,9,512,335,64,4,19
26,10,512,330,61,5,16
26,11,512,306,57,5,15
26,12,512,319,59,8,24
26,13,512,311,55,7,23
26,14,512,329,64,7,17
26,15,476,293,54,9,15
27,0,512,337,53,7,15
27,1,512,340,54,3,17
27,2,512,316,56,5,19
27,3,512,311,55,5,16
27,4,512,305,59,2,16
27,5,512,318,59,5,21
27,6,512,295,55,3,20
27,7,512,308,63,3,18
27,8,512,299,65,4,18
27,9,512,300,68,6,16
27,10,512,315,63,6,17
27,11,512,335,56,7,14
27,12,512,296,50,8,12
27,13,512,287,63,9,18
27,14,512,299,75,8,29
27,15,476,303,70,7,19
28,0,512,329,74,6,18
28,1,512,315,76,7,18
28,2,512,345,65,7,20
28,3,512,314,60,10,19
28,4,512,301,53,13,12
28,5,512,324,56,6,16
28,6,512,322,68,12,14
28,7,512,315,58,7,17
28,8,512,343,65,7,21
28,9,512,333,52,7,19
28,10,512,318,66,8,19
28,11,512,332,76,7,15
28,12,512,330,57,6,18
28,13,512,291,62,2,19
28,14,512,312,68,5,20
28,15,476,265,68,9,14
29,0,512,346,62,8,14
29,1,512,334,51,6,13
29,2,512,327,56,5,13
29,3,512,292,64,4,19
29,4,512,324,75,11,17
29,5,512,327,89,7,19
29,6,512,347,78,5,15
29,7,512,330,69,5,19
29,8,512,311,67,6,21
29,9,512,301,63,6,24
29,10,512,333,55,9,18
29,11,512,325,56,5,12
29,12,512,339,47,6,18
29,13,512,344,50,7,24
29,14,512,336,59,7,32
29,15,476,306,63,5,20
30,0,512,300,68,6,14
30,1,512,332,71,7,17
30,2,512,340,69,10,19
30,3,512,339,67,5,14
30,4,512,362,54,7,22
30,5,512,350,60,10,14
30,6,512,342,54,10,24
30,7,512,339,64,9,27
30,8,512,336,69,9,22
30,9,512,328,68,7,17
30,10,512,329,67,7,19
30,11,512,334,65,8,16
30,12,512,320,68,9,21
30,13,512,296,68,7,16
30,14,512,314,63,6,12
30,15,476,306,63,5,14
31,0,512,362,51,7,18
31,1,512,345,54,6,14
31,2,512,342,61,5,16
31,3,512,344,62,3,17
31,4,512,333,57,1,16
31,5,512,320,54,6,26
31,6,512,356,63,6,19
31,7,512,345,69,6,25
31,8,512,320,60,7,27
31,9,512,319,67,8,31
31,10,512,310,72,4,29
31,11,512,344,65,4,31
31,12,512,335,64,1,35
31,13,512,313,64,5,28
31,14,512,309,72,5,22
31,15,476,300,75,4,18
32,0,512,326,75,6,11
32,1,512,367,75,7,18
32,2,512,355,71,3,19
32,3,512,365,67,5,16
32,4,512,337,54,6,27
32,5,512,320,63,8,21
32,6,512,336,65,6,25
32,7,512,345,62,4,22
32,8,512,359,53,5,17
32,9,512,380,69,10,21
32,10,512,344,46,4,16
32,11,512,346,42,2,23
32,12,512,362,56,8,14
32,13,512,341,60,7,25
32,14,512,350,67,3,22
32,15,476,330,71,6,19
33,0,512,341,63,7,24
33,1,512,345,62,3,28
33,2,512,350,61,6,23
33,3,512,332,55,7,22
33,4,512,324,60,6,23
33,5,512,343,51,7,25
33,6,512,344,46,8,27
33,7,512,335,52,7,20
33,8,512,299,50,6,16
33,9,512,314,60,9,12
33,10,512,338,47,8,15
33,11,512,340,48,9,19
33,12,512,309,55,10,19
33,13,512,364,67,4,15
33,14,512,348,70,1,18
33,15,476,333,61,6,19
34,0,512,344,68,5,19
34,1,512,349,71,3,18
34,2,512,350,60,5,16
34,3,512,328,52,3,24
34,4,512,324,44,4,29
34,5,512,341,49,4,27
34,6,512,358,54,8,23
34,7,512,346,64,7,23
34,8,512,351,69,6,18
34,9,512,354,61,7,17
34,10,512,343,61,8,14
34,11,512,375,51,6,16
34,12,512,356,45,4,25
34,13,512,361,61,6,21
34,14,512,364,75,9,24
34,15,476,349,60,3,14
35,0,512,354,65,6,18
35,1,512,354,75,5,22
35,2,512,338,61,8,18
35,3,512,351,53,8,20
35,4,512,366,57,8,21
35,5,512,319,59,5,21
35,6,512,345,77,5,23
35,7,512,350,63,7,21
35,8,512,369,69,6,19
35,9,512,360,68,5,24
35,10,512,362,74,2,28
35,11,512,347,64,2,24
35,12,512,341,61,1,20
35,13,512,347,61,1,16
35,14,512,352,68,4,17
35,15,476,347,66,6,14
36,0,512,381,67,5,10
36,1,512,382,66,4,10
36,2,512,362,71,4,12
36,3,512,354,75,5,18
36,4,512,373,67,5,20
36,5,512,351,49,5,15
36,6,512,342,57,4,20
36,7,512,379,67,5,18
36,8,512,385,65,5,16
36,9,512,352,66,1,16
36,10,512,356,60,2,16
36,11,512,372,74,1,20
36,12,512,346,68,3,16
36,13,512,366,65,1,19
36,14,512,362,55,2,20
36,15,476,349,57,4,23
37,0,512,367,64,10,27
37,1,512,370,69,7,28
37,2,512,366,73,6,19
37,3,512,358,73,3,21
37,4,512,390,62,5,24
37,5,512,354,51,2,24
37,6,512,353,63,6,15
37,7,512,338,51,5,23
37,8,512,346,48,3,22
37,9,512,353,50,3,29
37,10,512,366,48,3,25
37,11,512,379,52,5,31
37,12,512,373,58,5,32
37,13,512,383,60,7,28
37,14,512,348,51,4,24
37,15,476,332,48,3,15
38,0,512,335,49,5,19
38,1,512,358,51,1,20
38,2,512,351,49,4,17
38,3,512,345,53,9,16
38,4,512,361,51,3,18
38,5,512,369,55,6,18
38,6,512,370,63,6,15
38,7,512,370,57,10,19
38,8,512,358,43,3,17
38,9,512,366,47,8,17
38,10,512,375,50,5,15
38,11,512,362,49,4,16
38,12,512,351,47,5,13
38,13,512,383,52,4,22
38,14,512,368,49,1,28
38,15,476,324,55,2,18
39,0,512,360,53,8,17
39,1,512,371,56,7,19
39,2,512,382,58,6,21
39,3,512,391,65,6,16
39,4,512,367,64,4,22
39,5,512,380,65,2,17
39,6,512,375,61,5,19
39,7,512,352,58,6,15
39,8,512,342,57,4,20
39,9,512,374,61,4,29
39,10,512,377,56,7,27
39,11,512,351,49,9,26
39,12,512,354,67,6,20
39,13,512,343,69,3,14
39,14,512,355,68,3,17
39,15,476,349,60,2,24
40,0,512,380,60,2,20
40,1,512,371,55,8,19
40,2,512,368,58,4,20
40,3,512,369,53,4,19
40,4,512,373,54,3,23
40,5,512,372,57,4,25
40,6,512,404,54,3,13
40,7,512,395,58,5,15
40,8,512,353,48,3,14
40,9,512,375,58,2,12
40,10,512,368,48,1,12
40,11,512,384,51,7,14
40,12,512,373,54,10,18
40,13,512,365,50,10,17
40,14,512,359,48,11,21
40,15,476,343,53,8,25
41,0,512,341,45,7,23
41,1,512,357,54,5,22
41,2,512,373,47,3,17
41,3,512,377,55,7,20
41,4,512,350,46,5,18
41,5,512,375,54,5,23
41,6,512,376,52,8,23
41,7,512,353,48,5,26
41,8,512,372,51,4,19
41,9,512,364,62,4,18
41,10,512,378,55,4,22
41,11,512,371,58,4,17
41,12,512,388,60,5,20
41,13,512,370,54,3,24
41,14,512,385,50,6,19
41,15,476,346,55,7,18
42,0,512,356,68,11,20
42,1,512,364,54,6,22
42,2,512,353,49,4,16
42,3,512,370,55,6,18
42,4,512,358,64,6,17
42,5,512,374,71,2,15
42,6,512,389,75,3,20
42,7,512,383,67,5,19
42,8,512,338,58,6,19
42,9,512,359,56,6,13
42,10,512,368,56,6,17
42,11,512,366,57,7,13
42,12,512,392,64,6,10
42,13,512,361,58,8,22
42,14,512,368,60,7,23
42,15,476,355,68,10,16
43,0,512,374,56,5,18
43,1,512,365,51,2,17
43,2,512,337,55,6,18
43,3,512,362,55,9,20
43,4,512,367,55,7,18
43,5,512,379,59,7,16
43,6,512,364,49,10,15
43,7,512,337,61,8,17
43,8,512,368,61,12,17
43,9,512,361,68,7,14
43,10,512,362,64,4,20
43,11,512,363,66,6,21
43,12,512,361,68,3,17
43,13,512,342,57,6,20
43,14,512,367,54,6,19
43,15,476,359,54,4,18
44,0,512,369,44,4,17
44,1,512,359,48,4,18
44,2,512,349,52,3,19
44,3,512,371,52,2,21
44,4,512,378,47,5,13
44,5,512,398,55,2,13
44,6,512,393,66,6,9
44,7,512,378,68,8,13
44,8,512,361,62,7,14
44,9,512,368,62,3,16
44,10,512,357,61,5,19
44,11,512,346,54,3,20
44,12,512,374,44,4,19
44,13,512,367,66,5,19
44,14,512,386,67,4,20
44,15,476,364,69,3,17
45,0,512,380,68,1,14
45,1,512,374,58,3,11
45,2,512,358,76,6,17
45,3,512,393,75,8,20
45,4,512,369,63,4,12
45,5,512,355,62,2,11
45,6,512,364,53,2,16
45,7,512,361,64,3,23
45,8,512,376,57,3,12
45,9,512,382,57,2,13
45,10,512,379,60,2,13
45,11,512,378,72,3,17
45,12,512,363,58,1,12
45,13,512,379,59,4,15
45,14,512,379,48,2,11
45,15,476,320,50,0,18
46,0,512,353,54,4,12
46,1,512,367,48,4,13
46,2,512,376,52,1,16
46,3,512,383,55,4,17
46,4,512,378,64,5,21
46,5,512,371,65,5,22
46,6,512,367,59,1,13
46,7,512,382,49,2,8
46,8,512,381,41,5,11
46,9,512,374,46,1,14
46,10,512,360,45,4,13
46,11,512,350,44,4,11
46,12,512,371,50,3,16
46,13,512,400,60,4,21
46,14,512,396,53,5,10
46,15,476,342,47,4,13
47,0,512,377,60,5,16
47,1,512,371,59,4,14
47,2,512,367,54,2,15
47,3,512,344,42,4,16
47,4,512,367,56,1,14
47,5,512,381,48,1,12
47,6,512,388,51,0,15
47,7,512,386,44,2,17
47,8,512,390,46,2,18
47,9,512,406,53,3,17
47,10,512,383,62,5,23
47,11,512,383,51,5,15
47,12,512,378,45,3,16
47,13,512,378,52,4,19
47,14,512,372,47,3,12
47,15,476,364,44,1,15
48,0,512,368,51,2,16
48,1,512,374,53,3,15
48,2,512,389,47,0,16
48,3,512,392,49,5,24
48,4,512,382,51,2,21
48,5,512,394,53,6,17
48,6,512,382,64,6,17
48,7,512,392,61,6,14
48,8,512,384,62,4,24
48,9,512,379,52,3,19
48,10,512,387,38,3,23
48,11,512,385,36,2,19
48,12,512,385,35,1,12
48,13,512,375,33,3,14
48,14,512,385,51,3,13
48,15,476,366,44,2,20
49,0,512,396,46,1,15
49,1,512,390,52,3,22
49,2,512,382,59,2,21
49,3,512,393,57,6,22
49,4,512,421,60,4,21
49,5,512,418,54,3,24
49,6,512,389,48,6,22
49,7,512,401,47,5,16
49,8,512,377,49,6,16
49,9,512,391,51,9,11
49,10,512,382,54,2,14
49,11,512,414,48,2,16
49,12,512,394,50,2,13
49,13,512,372,61,4,15
49,14,512,393,57,6,20
49,15,476,358,57,9,21
50,0,512,372,58,6,18
50,1,512,396,73,6,17
50,2,512,399,64,5,15
50,3,512,366,51,3,16
50,4,512,376,47,2,19
50,5,512,379,48,2,13
50,6,512,378,49,5,19
50,7,512,395,43,8,18
50,8,512,384,53,9,16
50,9,512,379,63,4,22
50,10,512,362,59,3,23
50,11,512,348,54,3,16
50,12,512,373,50,2,17
50,13,512,381,46,3,21
50,14,512,405,42,4,18
50,15,476,361,59,3,21
51,0,512,354,66,2,19
51,1,512,394,60,3,22
51,2,512,399,53,7,15
51,3,512,396,68,6,15
51,4,512,356,70,1,20
51,5,512,388,55,2,16
51,6,512,409,48,1,18
51,7,512,378,48,1,19
51,8,512,387,44,2,16
51,9,512,383,45,5,17
51,10,512,384,52,6,20
51,11,512,386,58,4,22
51,12,512,403,49,4,27
51,13,512,403,53,2,26
51,14,512,366,57,2,27
51,15,476,371,61,4,15
52,0,512,392,72,3,12
52,1,512,402,73,3,19
52,2,512,402,77,2,27
52,3,512,411,77,2,24
52,4,512,386,65,2,15
52,5,512,410,58,5,18
52,6,512,407,71,1,20
52,7,512,376,67,1,18
52,8,512,365,61,4,19
52,9,512,390,55,3,21
52,10,512,402,59,4,13
52,11,512,399,59,6,10
52,12,512,393,62,7,14
52,13,512,378,63,4,17
52,14,512,381,61,3,20
52,15,476,354,60,3,23
53,0,512,382,63,1,12
53,1,512,394,63,2,12
53,2,512,386,54,3,13
53,3,512,370,48,1,13
53,4,512,384,60,0,14
53,5,512,408,55,2,9
53,6,512,389,51,4,17
53,7,512,393,54,4,17
53,8,512,401,62,2,17
53,9,512,398,64,4,16
53,10,512,393,62,3,16
53,11,512,384,65,6,15
53,12,512,396,54,5,20
53,13,512,384,61,3,17
53,14,512,402,52,3,13
53,15,476,371,50,3,21
54,0,512,398,62,5,20
54,1,512,391,59,5,22
54,2,512,408,56,8,23
54,3,512,395,56,3,19
54,4,512,389,57,2,20
54,5,512,382,57,3,19
54,6,512,401,46,3,23
54,7,512,407,53,5,20
54,8,512,398,49,2,28
54,9,512,388,54,2,27
54,10,512,393,64,5,19
54,11,512,386,57,4,19
54,12,512,396,65,8,18
54,13,512,395,59,5,16
54,14,512,406,56,3,19
54,15,476,361,52,3,15
55,0,512,396,55,2,18
55,1,512,409,55,4,16
55,2,512,399,52,5,13
55,3,512,403,55,4,20
55,4,512,374,57,6,18
55,5,512,394,74,3,16
55,6,512,393,63,1,14
55,7,512,417,77,2,15
55,8,512,412,68,3,11
55,9,512,373,72,3,16
55,10,512,425,66,2,12
55,11,512,394,70,0,17
55,12,512,401,67,4,12
55,13,512,403,64,4,12
55,14,512,404,56,4,13
55,15,476,367,52,5,15
56,0,512,399,52,4,14
56,1,512,396,64,4,17
56,2,512,390,74,2,18
56,3,512,405,61,2,22
56,4,512,388,56,3,14
56,5,512,403,61,5,17
56,6,512,418,62,9,14
56,7,512,400,59,4,10
56,8,512,395,58,2,11
56,9,512,408,59,2,13
56,10,512,414,60,2,11
56,11,512,402,51,2,16
56,12,512,410,54,6,19
56,13,512,395,53,2,11
56,14,512,398,65,3,12
56,15,476,392,56,4,12
57,0,512,408,56,3,19
57,1,512,397,54,2,21
57,2,512,406,64,2,19
57,3,512,388,65,2,24
57,4,512,399,58,2,22
57,5,512,417,55,4,18
57,6,512,423,60,5,15
57,7,512,409,53,5,17
57,8,512,409,45,4,18
57,9,512,395,53,3,12
57,10,512,409,56,4,13
57,11,512,416,48,2,13
57,12,512,412,56,1,13
57,13,512,399,62,3,18
57,14,512,404,48,4,21
57,15,476,396,44,2,21
58,0,512,418,46,2,20
58,1,512,424,47,3,22
58,2,512,419,51,3,19
58,3,512,426,53,3,17
58,4,512,412,52,2,24
58,5,512,395,43,3,26
58,6,512,395,45,7,23
58,7,512,419,46,6,25
58,8,512,404,38,7,22
58,9,512,418,45,5,19
58,10,512,412,48,5,22
58,11,512,396,57,2,23
58,12,512,376,46,4,22
58,13,512,369,46,7,20
58,14,512,394,48,4,22
58,15,476,384,48,1,23
59,0,512,408,45,4,23
59,1,512,397,45,5,20
59,2,512,416,55,4,19
59,3,512,426,58,2,14
59,4,512,404,53,3,28
59,5,512,384,51,3,22
59,6,512,406,52,5,20
59,7,512,408,47,7,14
59,8,512,415,39,5,15
59,9,512,377,40,3,14
59,10,512,400,35,4,18
59,11,512,401,41,2,10
59,12,512,411,56,6,14
59,13,512,424,70,8,22
59,14,512,408,67,5,18
59,15,476,389,56,4,20
60,0,512,395,62,6,22
60,1,512,399,55,3,17
60,2,512,400,48,4,20
60,3,512,401,46,5,21
60,4,512,422,56,4,16
60,5,512,417,44,2,12
60,6,512,416,38,3,14
60,7,512,415,51,6,14
60,8,512,414,43,4,18
60,9,512,418,28,6,13
60,10,512,398,32,4,11
60,11,512,413,43,5,9
60,12,512,413,42,5,13
60,13,512,418,34,3,17
60,14,512,420,38,3,17
60,15,476,393,41,3,14
61,0,512,409,46,3,12
61,1,512,415,39,5,18
61,2,512,430,40,7,16
61,3,512,423,52,7,12
61,4,512,417,55,6,16
61,5,512,412,48,5,18
61,6,512,417,58,3,20
61,7,512,422,49,1,18
61,8,512,433,54,1,18
61,9,512,420,54,0,16
61,10,512,421,52,1,12
61,11,512,397,50,1,13
61,12,512,397,54,2,16
61,13,512,400,47,3,12
61,14,512,402,50,4,12
