Epoch,Batch,Num trials,Number correct
8,7,512,399
8,8,512,406
8,9,512,394
8,10,512,409
8,11,512,398
8,12,512,393
8,13,512,392
8,14,512,405
8,15,476,367
9,0,512,414
9,1,512,415
9,2,512,416
9,3,512,420
9,4,512,406
9,5,512,414
9,6,512,411
9,7,512,409
9,8,512,408
9,9,512,408
9,10,512,419
9,11,512,405
9,12,512,429
9,13,512,424
9,14,512,401
9,15,476,372
10,0,512,397
10,1,512,415
10,2,512,404
10,3,512,410
10,4,512,403
10,5,512,403
10,6,512,434
10,7,512,411
10,8,512,422
10,9,512,440
10,10,512,437
10,11,512,411
10,12,512,395
10,13,512,407
10,14,512,382
10,15,476,358
11,0,512,404
11,1,512,414
11,2,512,440
11,3,512,431
11,4,512,426
11,5,512,391
11,6,512,402
11,7,512,440
11,8,512,396
11,9,512,392
11,10,512,413
11,11,512,406
11,12,512,425
11,13,512,408
11,14,512,422
11,15,476,383
12,0,512,415
12,1,512,431
12,2,512,407
12,3,512,397
12,4,512,412
12,5,512,436
12,6,512,400
12,7,512,410
12,8,512,419
12,9,512,428
12,10,512,422
12,11,512,397
12,12,512,436
12,13,512,410
12,14,512,402
12,15,476,379
13,0,512,416
13,1,512,411
13,2,512,420
13,3,512,427
13,4,512,419
13,5,512,402
13,6,512,424
13,7,512,418
13,8,512,405
13,9,512,422
13,10,512,407
13,11,512,419
13,12,512,411
13,13,512,403
13,14,512,414
13,15,476,392
14,0,512,426
14,1,512,409
14,2,512,418
14,3,512,411
14,4,512,397
14,5,512,423
14,6,512,423
14,7,512,431
14,8,512,424
14,9,512,442
14,10,512,423
14,11,512,405
14,12,512,433
14,13,512,421
14,14,512,399
14,15,476,394
15,0,512,414
15,1,512,429
15,2,512,419
15,3,512,415
15,4,512,429
15,5,512,426
15,6,512,455
15,7,512,426
15,8,512,414
15,9,512,431
15,10,512,421
15,11,512,435
15,12,512,395
15,13,512,399
15,14,512,408
15,15,476,387
16,0,512,415
16,1,512,416
16,2,512,430
16,3,512,436
16,4,512,437
16,5,512,419
16,6,512,396
16,7,512,428
16,8,512,413
16,9,512,426
16,10,512,425
16,11,512,421
16,12,512,435
16,13,512,427
16,14,512,424
16,15,476,394
17,0,512,433
17,1,512,394
17,2,512,435
17,3,512,414
17,4,512,433
17,5,512,427
17,6,512,430
17,7,512,426
17,8,512,440
17,9,512,442
17,10,512,435
17,11,512,440
17,12,512,432
17,13,512,440
17,14,512,448
17,15,476,388
18,0,512,426
18,1,512,425
18,2,512,424
18,3,512,442
18,4,512,434
18,5,512,425
18,6,512,430
18,7,512,425
18,8,512,423
18,9,512,400
18,10,512,412
18,11,512,419
18,12,512,443
18,13,512,420
18,14,512,425
18,15,476,387
19,0,512,430
19,1,512,402
19,2,512,394
19,3,512,402
19,4,512,423
19,5,512,447
19,6,512,442
19,7,512,425
19,8,512,444
19,9,512,442
19,10,512,440
19,11,512,430
19,12,512,401
19,13,512,422
19,14,512,431
19,15,476,399
20,0,512,448
20,1,512,431
20,2,512,434
20,3,512,448
20,4,512,421
20,5,512,421
20,6,512,430
20,7,512,438
20,8,512,413
20,9,512,419
20,10,512,424
20,11,512,427
20,12,512,415
20,13,512,404
20,14,512,418
20,15,476,401
21,0,512,441
21,1,512,431
21,2,512,436
21,3,512,433
21,4,512,443
21,5,512,450
21,6,512,438
21,7,512,456
21,8,512,440
21,9,512,442
21,10,512,423
21,11,512,432
21,12,512,434
21,13,512,440
21,14,512,428
21,15,476,418
22,0,512,439
22,1,512,439
22,2,512,437
22,3,512,416
22,4,512,429
22,5,512,451
22,6,512,434
22,7,512,428
22,8,512,425
22,9,512,418
22,10,512,455
22,11,512,441
22,12,512,445
22,13,512,451
22,14,512,430
22,15,476,394
23,0,512,432
23,1,512,435
23,2,512,442
23,3,512,440
23,4,512,445
23,5,512,429
23,6,512,442
23,7,512,445
23,8,512,444
23,9,512,459
23,10,512,428
23,11,512,437
23,12,512,455
23,13,512,452
23,14,512,449
23,15,476,418
24,0,512,443
24,1,512,451
24,2,512,435
24,3,512,443
24,4,512,451
24,5,512,440
24,6,512,447
24,7,512,437
24,8,512,431
24,9,512,443
24,10,512,440
24,11,512,427
24,12,512,439
24,13,512,462
24,14,512,428
24,15,476,416
25,0,512,446
25,1,512,449
25,2,512,441
25,3,512,443
25,4,512,441
25,5,512,442
25,6,512,439
25,7,512,438
25,8,512,434
25,9,512,424
25,10,512,438
25,11,512,446
25,12,512,440
25,13,512,459
25,14,512,445
25,15,476,403
26,0,512,437
26,1,512,429
26,2,512,449
26,3,512,440
26,4,512,448
26,5,512,456
26,6,512,440
26,7,512,442
26,8,512,443
26,9,512,452
26,10,512,443
26,11,512,439
26,12,512,445
26,13,512,432
26,14,512,448
26,15,476,417
27,0,512,438
27,1,512,449
27,2,512,447
27,3,512,441
27,4,512,425
27,5,512,443
27,6,512,448
27,7,512,434
27,8,512,457
27,9,512,452
27,10,512,456
27,11,512,449
27,12,512,461
27,13,512,450
27,14,512,453
27,15,476,408
28,0,512,447
28,1,512,450
28,2,512,442
28,3,512,445
28,4,512,428
28,5,512,445
28,6,512,449
28,7,512,453
28,8,512,459
28,9,512,457
28,10,512,455
28,11,512,456
28,12,512,439
28,13,512,444
28,14,512,469
28,15,476,438
29,0,512,455
29,1,512,442
29,2,512,450
29,3,512,442
29,4,512,444
29,5,512,451
29,6,512,445
29,7,512,440
29,8,512,458
29,9,512,445
29,10,512,457
29,11,512,466
29,12,512,479
29,13,512,457
29,14,512,425
29,15,476,411
30,0,512,450
30,1,512,437
30,2,512,440
30,3,512,445
30,4,512,442
30,5,512,455
30,6,512,458
30,7,512,459
30,8,512,461
30,9,512,466
30,10,512,463
30,11,512,440
30,12,512,454
30,13,512,460
30,14,512,451
30,15,476,409
31,0,512,453
31,1,512,466
31,2,512,465
31,3,512,448
31,4,512,449
31,5,512,447
31,6,512,452
31,7,512,464
31,8,512,473
31,9,512,441
31,10,512,458
31,11,512,455
31,12,512,450
31,13,512,461
31,14,512,442
31,15,476,435
32,0,512,454
32,1,512,468
32,2,512,457
32,3,512,460
32,4,512,466
32,5,512,449
32,6,512,453
32,7,512,453
32,8,512,450
32,9,512,451
32,10,512,463
32,11,512,462
32,12,512,462
32,13,512,457
32,14,512,458
32,15,476,420
33,0,512,462
33,1,512,459
33,2,512,441
33,3,512,466
33,4,512,453
33,5,512,459
33,6,512,456
33,7,512,457
33,8,512,446
33,9,512,462
33,10,512,452
33,11,512,457
33,12,512,466
33,13,512,451
33,14,512,466
33,15,476,425
34,0,512,469
34,1,512,459
34,2,512,469
34,3,512,459
34,4,512,469
34,5,512,467
34,6,512,460
34,7,512,480
34,8,512,452
34,9,512,452
34,10,512,455
34,11,512,451
34,12,512,448
34,13,512,454
34,14,512,451
34,15,476,442
35,0,512,459
35,1,512,454
35,2,512,463
35,3,512,475
35,4,512,449
35,5,512,462
35,6,512,460
35,7,512,461
35,8,512,450
35,9,512,461
35,10,512,471
35,11,512,448
35,12,512,469
35,13,512,459
35,14,512,453
35,15,476,421
36,0,512,467
36,1,512,468
36,2,512,475
36,3,512,452
36,4,512,457
36,5,512,473
36,6,512,451
36,7,512,475
36,8,512,452
36,9,512,464
36,10,512,455
36,11,512,463
36,12,512,470
36,13,512,466
36,14,512,462
36,15,476,431
37,0,512,472
37,1,512,456
37,2,512,455
37,3,512,463
37,4,512,466
37,5,512,467
37,6,512,468
37,7,512,472
37,8,512,479
37,9,512,470
37,10,512,469
37,11,512,471
37,12,512,464
37,13,512,471
37,14,512,470
37,15,476,433
38,0,512,465
38,1,512,458
38,2,512,463
38,3,512,461
38,4,512,468
38,5,512,474
38,6,512,466
38,7,512,464
38,8,512,478
38,9,512,470
38,10,512,471
38,11,512,469
38,12,512,472
38,13,512,465
38,14,512,479
38,15,476,423
39,0,512,463
39,1,512,470
39,2,512,463
39,3,512,472
39,4,512,480
39,5,512,471
39,6,512,465
39,7,512,471
39,8,512,464
39,9,512,475
39,10,512,464
39,11,512,466
39,12,512,479
39,13,512,476
39,14,512,476
39,15,476,422
40,0,512,465
40,1,512,478
40,2,512,470
40,3,512,476
40,4,512,470
40,5,512,467
40,6,512,472
40,7,512,477
40,8,512,470
40,9,512,460
40,10,512,473
40,11,512,479
40,12,512,468
40,13,512,456
40,14,512,470
40,15,476,442
41,0,512,467
41,1,512,471
41,2,512,459
41,3,512,472
41,4,512,471
41,5,512,487
41,6,512,485
41,7,512,472
41,8,512,468
41,9,512,476
41,10,512,464
41,11,512,479
41,12,512,470
41,13,512,477
41,14,512,479
41,15,476,438
42,0,512,472
42,1,512,461
42,2,512,472
42,3,512,471
42,4,512,476
42,5,512,471
42,6,512,473
42,7,512,471
42,8,512,467
42,9,512,473
42,10,512,477
42,11,512,473
42,12,512,475
42,13,512,482
42,14,512,475
42,15,476,446
43,0,512,467
43,1,512,482
43,2,512,476
43,3,512,473
43,4,512,478
43,5,512,482
43,6,512,476
43,7,512,469
43,8,512,476
43,9,512,469
43,10,512,466
43,11,512,464
43,12,512,476
43,13,512,478
43,14,512,481
43,15,476,440
44,0,512,479
44,1,512,484
44,2,512,480
44,3,512,470
44,4,512,476
44,5,512,471
44,6,512,470
44,7,512,479
44,8,512,468
44,9,512,489
44,10,512,475
44,11,512,482
44,12,512,482
44,13,512,476
44,14,512,487
44,15,476,439
45,0,512,482
45,1,512,484
45,2,512,483
45,3,512,475
45,4,512,485
45,5,512,485
45,6,512,476
45,7,512,479
45,8,512,477
45,9,512,479
45,10,512,472
45,11,512,481
45,12,512,475
45,13,512,479
45,14,512,483
45,15,476,433
46,0,512,472
46,1,512,485
46,2,512,489
46,3,512,483
46,4,512,475
46,5,512,472
46,6,512,481
46,7,512,475
46,8,512,485
46,9,512,487
46,10,512,480
46,11,512,469
46,12,512,477
46,13,512,484
46,14,512,484
46,15,476,436
47,0,512,467
47,1,512,486
47,2,512,484
47,3,512,478
47,4,512,488
47,5,512,489
47,6,512,479
47,7,512,476
47,8,512,474
47,9,512,475
47,10,512,478
47,11,512,475
47,12,512,475
47,13,512,481
47,14,512,470
47,15,476,431
48,0,512,474
48,1,512,485
48,2,512,483
48,3,512,482
48,4,512,483
48,5,512,479
48,6,512,473
48,7,512,476
48,8,512,481
48,9,512,470
48,10,512,479
48,11,512,486
48,12,512,477
48,13,512,493
48,14,512,486
48,15,476,449
49,0,512,475
49,1,512,490
49,2,512,482
49,3,512,472
49,4,512,477
49,5,512,470
49,6,512,484
49,7,512,476
49,8,512,477
49,9,512,480
49,10,512,478
49,11,512,482
49,12,512,478
49,13,512,477
49,14,512,482
49,15,476,445
50,0,512,488
50,1,512,483
50,2,512,480
50,3,512,483
50,4,512,495
50,5,512,477
50,6,512,484
50,7,512,483
50,8,512,491
50,9,512,481
50,10,512,482
50,11,512,480
50,12,512,473
50,13,512,478
50,14,512,488
50,15,476,450
51,0,512,481
51,1,512,488
51,2,512,486
51,3,512,485
51,4,512,481
51,5,512,482
51,6,512,491
51,7,512,485
51,8,512,488
51,9,512,483
51,10,512,490
51,11,512,481
51,12,512,482
51,13,512,492
51,14,512,483
51,15,476,451
52,0,512,486
52,1,512,482
52,2,512,486
52,3,512,483
52,4,512,487
52,5,512,495
52,6,512,475
52,7,512,472
52,8,512,491
52,9,512,482
52,10,512,480
52,11,512,481
52,12,512,484
52,13,512,485
52,14,512,485
52,15,476,442
53,0,512,491
53,1,512,490
53,2,512,486
53,3,512,490
53,4,512,487
53,5,512,490
53,6,512,488
53,7,512,492
53,8,512,477
53,9,512,483
53,10,512,487
53,11,512,486
53,12,512,481
53,13,512,482
53,14,512,477
53,15,476,457
54,0,512,479
54,1,512,478
54,2,512,486
54,3,512,490
54,4,512,482
54,5,512,484
54,6,512,490
54,7,512,481
54,8,512,490
54,9,512,492
54,10,512,487
54,11,512,474
54,12,512,480
54,13,512,487
54,14,512,483
54,15,476,456
55,0,512,476
55,1,512,492
55,2,512,489
55,3,512,480
55,4,512,475
55,5,512,486
55,6,512,488
55,7,512,478
55,8,512,487
55,9,512,489
55,10,512,485
55,11,512,492
55,12,512,491
55,13,512,480
55,14,512,484
55,15,476,450
56,0,512,485
56,1,512,494
56,2,512,481
56,3,512,487
56,4,512,490
56,5,512,484
56,6,512,490
56,7,512,491
56,8,512,492
56,9,512,485
56,10,512,491
56,11,512,493
56,12,512,484
56,13,512,488
56,14,512,485
56,15,476,454
57,0,512,493
57,1,512,492
57,2,512,484
57,3,512,489
57,4,512,490
57,5,512,486
57,6,512,474
57,7,512,489
57,8,512,479
57,9,512,488
57,10,512,492
57,11,512,489
57,12,512,492
57,13,512,501
57,14,512,484
57,15,476,460
58,0,512,496
58,1,512,495
58,2,512,479
58,3,512,491
58,4,512,491
58,5,512,495
58,6,512,486
58,7,512,485
58,8,512,497
58,9,512,492
58,10,512,490
58,11,512,496
58,12,512,485
58,13,512,488
58,14,512,486
58,15,476,448
59,0,512,484
59,1,512,488
59,2,512,488
59,3,512,486
59,4,512,486
