Epoch,Batch,Num trials,Number correct
20,15,476,292
21,0,512,304
21,1,512,307
21,2,512,317
21,3,512,334
21,4,512,337
21,5,512,353
21,6,512,294
21,7,512,313
21,8,512,327
21,9,512,363
21,10,512,344
21,11,512,310
21,12,512,320
21,13,512,323
21,14,512,258
21,15,476,261
22,0,512,289
22,1,512,300
22,2,512,282
22,3,512,323
22,4,512,302
22,5,512,314
22,6,512,319
22,7,512,317
22,8,512,296
22,9,512,279
22,10,512,293
22,11,512,332
22,12,512,314
22,13,512,285
22,14,512,300
22,15,476,274
23,0,512,301
23,1,512,308
23,2,512,311
23,3,512,361
23,4,512,365
23,5,512,363
23,6,512,360
23,7,512,377
23,8,512,324
23,9,512,321
23,10,512,318
23,11,512,351
23,12,512,384
23,13,512,299
23,14,512,291
23,15,476,313
24,0,512,372
24,1,512,374
24,2,512,352
24,3,512,321
24,4,512,349
24,5,512,362
24,6,512,363
24,7,512,345
24,8,512,344
24,9,512,319
24,10,512,373
24,11,512,345
24,12,512,289
24,13,512,283
24,14,512,294
24,15,476,304
25,0,512,346
25,1,512,314
25,2,512,322
25,3,512,368
25,4,512,340
25,5,512,344
25,6,512,265
25,7,512,277
25,8,512,279
25,9,512,348
25,10,512,314
25,11,512,254
25,12,512,293
25,13,512,280
25,14,512,323
25,15,476,273
26,0,512,309
26,1,512,321
26,2,512,323
26,3,512,329
26,4,512,328
26,5,512,399
26,6,512,381
26,7,512,345
26,8,512,360
26,9,512,358
26,10,512,375
26,11,512,349
26,12,512,366
26,13,512,377
26,14,512,398
26,15,476,343
27,0,512,373
27,1,512,410
27,2,512,386
27,3,512,353
27,4,512,365
27,5,512,368
27,6,512,370
27,7,512,388
27,8,512,333
27,9,512,347
27,10,512,320
27,11,512,347
27,12,512,389
27,13,512,394
27,14,512,322
27,15,476,309
28,0,512,341
28,1,512,339
28,2,512,369
28,3,512,385
28,4,512,344
28,5,512,365
28,6,512,381
28,7,512,348
28,8,512,312
28,9,512,305
28,10,512,356
28,11,512,383
28,12,512,358
28,13,512,368
28,14,512,394
28,15,476,357
29,0,512,329
29,1,512,269
29,2,512,304
29,3,512,368
29,4,512,362
29,5,512,368
29,6,512,276
29,7,512,384
29,8,512,323
29,9,512,362
29,10,512,327
29,11,512,340
29,12,512,346
29,13,512,349
29,14,512,346
29,15,476,334
30,0,512,362
30,1,512,363
30,2,512,328
30,3,512,352
30,4,512,390
30,5,512,378
30,6,512,336
30,7,512,316
30,8,512,352
30,9,512,353
30,10,512,387
30,11,512,384
30,12,512,352
30,13,512,353
30,14,512,382
30,15,476,361
31,0,512,377
31,1,512,390
31,2,512,379
31,3,512,383
31,4,512,378
31,5,512,389
31,6,512,402
31,7,512,409
31,8,512,392
31,9,512,374
31,10,512,380
31,11,512,381
31,12,512,386
31,13,512,352
31,14,512,378
31,15,476,375
32,0,512,381
32,1,512,374
32,2,512,388
32,3,512,369
32,4,512,390
32,5,512,392
32,6,512,397
32,7,512,377
32,8,512,368
32,9,512,386
32,10,512,396
32,11,512,388
32,12,512,368
32,13,512,393
32,14,512,395
32,15,476,365
33,0,512,395
33,1,512,414
33,2,512,399
33,3,512,398
33,4,512,378
33,5,512,400
33,6,512,400
33,7,512,389
33,8,512,398
33,9,512,408
33,10,512,393
33,11,512,369
33,12,512,374
33,13,512,438
33,14,512,398
33,15,476,327
34,0,512,398
34,1,512,424
34,2,512,418
34,3,512,436
34,4,512,451
34,5,512,414
34,6,512,383
34,7,512,420
34,8,512,419
34,9,512,437
34,10,512,439
34,11,512,418
34,12,512,403
34,13,512,363
34,14,512,409
34,15,476,391
35,0,512,395
35,1,512,353
35,2,512,396
35,3,512,436
35,4,512,401
35,5,512,366
35,6,512,351
35,7,512,383
35,8,512,413
35,9,512,342
35,10,512,365
35,11,512,394
35,12,512,422
35,13,512,353
35,14,512,402
35,15,476,329
36,0,512,387
36,1,512,378
36,2,512,399
36,3,512,420
36,4,512,406
36,5,512,368
36,6,512,399
36,7,512,415
36,8,512,385
36,9,512,390
36,10,512,383
36,11,512,393
36,12,512,343
36,13,512,339
36,14,512,368
36,15,476,368
37,0,512,396
37,1,512,392
37,2,512,373
37,3,512,384
37,4,512,377
37,5,512,369
37,6,512,371
37,7,512,396
37,8,512,331
37,9,512,311
37,10,512,390
37,11,512,425
37,12,512,392
37,13,512,397
37,14,512,380
37,15,476,328
38,0,512,371
38,1,512,396
38,2,512,394
38,3,512,393
38,4,512,377
38,5,512,403
38,6,512,403
38,7,512,412
38,8,512,379
38,9,512,339
38,10,512,380
38,11,512,413
38,12,512,407
38,13,512,403
38,14,512,312
38,15,476,364
39,0,512,393
39,1,512,375
39,2,512,371
39,3,512,373
39,4,512,314
39,5,512,388
39,6,512,409
39,7,512,367
39,8,512,388
39,9,512,427
39,10,512,394
39,11,512,393
39,12,512,415
39,13,512,427
39,14,512,384
39,15,476,379
40,0,512,381
40,1,512,378
40,2,512,411
40,3,512,432
40,4,512,416
40,5,512,407
40,6,512,401
40,7,512,429
40,8,512,405
40,9,512,396
40,10,512,371
40,11,512,389
40,12,512,410
40,13,512,434
40,14,512,407
40,15,476,340
41,0,512,401
41,1,512,400
41,2,512,409
41,3,512,420
41,4,512,421
41,5,512,373
41,6,512,395
41,7,512,388
41,8,512,410
41,9,512,405
41,10,512,408
41,11,512,398
41,12,512,394
41,13,512,392
41,14,512,395
41,15,476,373
42,0,512,393
42,1,512,421
42,2,512,391
42,3,512,362
42,4,512,405
42,5,512,426
42,6,512,377
42,7,512,331
42,8,512,366
42,9,512,393
42,10,512,393
42,11,512,383
42,12,512,424
42,13,512,433
42,14,512,412
42,15,476,382
43,0,512,406
43,1,512,438
43,2,512,454
43,3,512,429
43,4,512,382
43,5,512,420
43,6,512,427
43,7,512,404
43,8,512,404
43,9,512,373
43,10,512,385
43,11,512,403
43,12,512,399
43,13,512,386
43,14,512,423
43,15,476,369
44,0,512,397
44,1,512,414
44,2,512,413
44,3,512,392
44,4,512,407
44,5,512,436
44,6,512,375
44,7,512,391
44,8,512,348
44,9,512,373
44,10,512,399
44,11,512,392
44,12,512,404
44,13,512,416
44,14,512,423
44,15,476,369
45,0,512,394
45,1,512,401
45,2,512,396
45,3,512,402
45,4,512,428
45,5,512,438
45,6,512,393
45,7,512,370
45,8,512,413
45,9,512,400
45,10,512,370
45,11,512,405
45,12,512,384
45,13,512,350
45,14,512,403
45,15,476,394
46,0,512,373
46,1,512,423
46,2,512,414
46,3,512,401
46,4,512,383
46,5,512,394
46,6,512,374
46,7,512,398
46,8,512,407
46,9,512,429
46,10,512,392
46,11,512,378
46,12,512,379
46,13,512,419
46,14,512,397
46,15,476,369
47,0,512,324
47,1,512,378
47,2,512,415
47,3,512,357
47,4,512,328
47,5,512,342
47,6,512,355
47,7,512,352
47,8,512,365
47,9,512,382
47,10,512,334
47,11,512,389
47,12,512,378
47,13,512,367
47,14,512,378
47,15,476,383
48,0,512,412
48,1,512,400
48,2,512,384
48,3,512,400
48,4,512,406
48,5,512,402
48,6,512,384
48,7,512,414
48,8,512,318
48,9,512,410
48,10,512,429
48,11,512,392
48,12,512,370
48,13,512,372
48,14,512,399
48,15,476,353
49,0,512,413
49,1,512,407
49,2,512,383
49,3,512,360
49,4,512,428
49,5,512,427
49,6,512,394
49,7,512,400
49,8,512,401
49,9,512,386
49,10,512,420
49,11,512,437
49,12,512,408
49,13,512,424
49,14,512,424
49,15,476,392
50,0,512,424
50,1,512,413
50,2,512,430
50,3,512,427
50,4,512,419
50,5,512,418
50,6,512,457
50,7,512,444
50,8,512,454
50,9,512,433
50,10,512,459
50,11,512,436
50,12,512,437
50,13,512,426
50,14,512,425
50,15,476,386
51,0,512,413
51,1,512,395
51,2,512,440
51,3,512,441
51,4,512,437
51,5,512,400
51,6,512,432
51,7,512,414
51,8,512,421
51,9,512,435
51,10,512,433
51,11,512,466
51,12,512,423
51,13,512,436
51,14,512,430
51,15,476,393
52,0,512,439
52,1,512,439
52,2,512,428
52,3,512,441
52,4,512,450
52,5,512,447
52,6,512,412
52,7,512,435
52,8,512,416
52,9,512,397
52,10,512,454
52,11,512,420
52,12,512,436
52,13,512,436
52,14,512,398
52,15,476,412
53,0,512,450
53,1,512,427
53,2,512,410
53,3,512,404
53,4,512,418
53,5,512,432
53,6,512,419
53,7,512,388
53,8,512,417
53,9,512,412
53,10,512,419
53,11,512,430
53,12,512,434
53,13,512,413
53,14,512,411
53,15,476,373
54,0,512,425
54,1,512,435
54,2,512,429
54,3,512,445
54,4,512,448
54,5,512,427
54,6,512,429
54,7,512,463
54,8,512,452
54,9,512,450
54,10,512,437
54,11,512,436
54,12,512,430
54,13,512,435
54,14,512,422
54,15,476,397
55,0,512,407
55,1,512,413
55,2,512,445
55,3,512,436
55,4,512,403
55,5,512,425
55,6,512,419
55,7,512,422
55,8,512,428
55,9,512,436
55,10,512,426
55,11,512,409
55,12,512,382
55,13,512,415
55,14,512,419
55,15,476,381
56,0,512,401
56,1,512,424
56,2,512,431
56,3,512,418
56,4,512,430
56,5,512,408
56,6,512,408
56,7,512,433
56,8,512,431
56,9,512,439
56,10,512,451
56,11,512,408
56,12,512,407
56,13,512,420
56,14,512,417
56,15,476,376
57,0,512,432
57,1,512,445
57,2,512,432
57,3,512,422
57,4,512,403
57,5,512,411
57,6,512,349
57,7,512,361
57,8,512,380
57,9,512,395
57,10,512,405
57,11,512,416
57,12,512,367
57,13,512,400
57,14,512,401
57,15,476,360
58,0,512,376
58,1,512,367
58,2,512,366
58,3,512,384
58,4,512,394
58,5,512,392
58,6,512,430
58,7,512,399
58,8,512,391
58,9,512,409
58,10,512,401
58,11,512,388
58,12,512,427
58,13,512,440
58,14,512,430
58,15,476,383
59,0,512,412
59,1,512,405
59,2,512,438
59,3,512,461
59,4,512,431
59,5,512,395
59,6,512,431
59,7,512,451
59,8,512,444
59,9,512,423
59,10,512,414
59,11,512,428
59,12,512,443
59,13,512,412
59,14,512,412
59,15,476,358
60,0,512,430
60,1,512,448
60,2,512,442
60,3,512,408
60,4,512,422
60,5,512,424
60,6,512,428
60,7,512,443
60,8,512,452
60,9,512,420
60,10,512,411
60,11,512,402
60,12,512,402
60,13,512,396
60,14,512,424
60,15,476,397
61,0,512,360
61,1,512,382
61,2,512,421
61,3,512,429
61,4,512,444
61,5,512,444
61,6,512,424
61,7,512,406
61,8,512,439
61,9,512,419
61,10,512,400
61,11,512,412
61,12,512,437
61,13,512,432
61,14,512,406
61,15,476,360
62,0,512,422
62,1,512,436
62,2,512,432
62,3,512,428
62,4,512,401
62,5,512,411
62,6,512,411
62,7,512,433
62,8,512,411
62,9,512,421
62,10,512,431
62,11,512,445
62,12,512,398
62,13,512,339
62,14,512,368
62,15,476,392
63,0,512,402
63,1,512,390
63,2,512,394
63,3,512,438
63,4,512,390
63,5,512,431
63,6,512,416
63,7,512,430
63,8,512,423
63,9,512,396
63,10,512,426
63,11,512,429
63,12,512,429
63,13,512,449
63,14,512,442
63,15,476,429
64,0,512,450
64,1,512,440
64,2,512,413
64,3,512,422
64,4,512,438
64,5,512,425
64,6,512,429
64,7,512,433
64,8,512,451
64,9,512,444
64,10,512,402
64,11,512,423
64,12,512,439
64,13,512,449
64,14,512,449
64,15,476,407
65,0,512,457
65,1,512,482
65,2,512,462
65,3,512,444
65,4,512,448
65,5,512,465
65,6,512,459
65,7,512,464
65,8,512,433
65,9,512,455
65,10,512,465
65,11,512,436
65,12,512,433
65,13,512,448
65,14,512,447
65,15,476,423
66,0,512,451
66,1,512,440
66,2,512,434
66,3,512,460
66,4,512,459
66,5,512,448
66,6,512,447
66,7,512,443
66,8,512,437
66,9,512,428
66,10,512,437
66,11,512,441
66,12,512,420
66,13,512,424
66,14,512,446
66,15,476,400
67,0,512,433
67,1,512,429
67,2,512,454
67,3,512,454
67,4,512,441
67,5,512,446
67,6,512,440
67,7,512,457
67,8,512,475
67,9,512,443
67,10,512,443
67,11,512,420
67,12,512,444
67,13,512,470
67,14,512,425
67,15,476,401
68,0,512,412
68,1,512,422
68,2,512,413
68,3,512,458
68,4,512,454
68,5,512,450
68,6,512,433
68,7,512,440
68,8,512,451
68,9,512,436
68,10,512,429
68,11,512,459
68,12,512,443
68,13,512,450
68,14,512,440
68,15,476,397
69,0,512,440
69,1,512,429
69,2,512,451
69,3,512,446
69,4,512,439
69,5,512,439
69,6,512,437
69,7,512,444
69,8,512,413
69,9,512,457
69,10,512,455
69,11,512,447
69,12,512,422
69,13,512,445
69,14,512,440
69,15,476,425
70,0,512,423
70,1,512,432
70,2,512,440
70,3,512,444
70,4,512,450
70,5,512,446
70,6,512,438
70,7,512,445
70,8,512,475
70,9,512,443
70,10,512,410
70,11,512,430
70,12,512,461
70,13,512,456
70,14,512,438
70,15,476,392
71,0,512,410
71,1,512,436
71,2,512,432
71,3,512,390
71,4,512,375
71,5,512,440
71,6,512,434
71,7,512,410
71,8,512,412
71,9,512,439
71,10,512,432
71,11,512,432
71,12,512,435
71,13,512,428
71,14,512,435
71,15,476,416
72,0,512,451
72,1,512,454
72,2,512,430
72,3,512,429
72,4,512,431
72,5,512,453
72,6,512,439
72,7,512,423
72,8,512,439
72,9,512,453
72,10,512,450
72,11,512,462
72,12,512,448
72,13,512,449
72,14,512,455
72,15,476,399
73,0,512,426
73,1,512,449
73,2,512,456
73,3,512,437
73,4,512,426
73,5,512,467
73,6,512,455
73,7,512,419
73,8,512,428
73,9,512,431
73,10,512,440
73,11,512,456
73,12,512,429
73,13,512,435
73,14,512,457
73,15,476,403
74,0,512,454
74,1,512,430
74,2,512,432
74,3,512,454
74,4,512,455
74,5,512,450
74,6,512,448
74,7,512,452
74,8,512,453
74,9,512,434
74,10,512,438
74,11,512,439
74,12,512,447
74,13,512,459
74,14,512,440
74,15,476,410
75,0,512,461
75,1,512,414
75,2,512,406
75,3,512,454
75,4,512,454
75,5,512,451
75,6,512,434
75,7,512,432
75,8,512,418
75,9,512,418
75,10,512,419
75,11,512,460
75,12,512,464
75,13,512,455
75,14,512,446
75,15,476,430
76,0,512,442
76,1,512,453
76,2,512,459
76,3,512,454
76,4,512,460
76,5,512,442
76,6,512,432
76,7,512,457
76,8,512,455
76,9,512,437
76,10,512,439
76,11,512,397
76,12,512,408
76,13,512,446
76,14,512,435
76,15,476,391
77,0,512,397
77,1,512,404
77,2,512,409
77,3,512,437
77,4,512,448
77,5,512,415
77,6,512,434
77,7,512,441
77,8,512,425
77,9,512,398
77,10,512,408
77,11,512,449
77,12,512,440
77,13,512,427
77,14,512,446
77,15,476,423
78,0,512,466
78,1,512,450
78,2,512,415
78,3,512,447
78,4,512,463
78,5,512,464
78,6,512,448
78,7,512,428
78,8,512,383
78,9,512,416
78,10,512,413
78,11,512,419
78,12,512,427
78,13,512,441
78,14,512,433
78,15,476,418
79,0,512,440
79,1,512,447
79,2,512,429
79,3,512,435
79,4,512,413
79,5,512,423
79,6,512,439
79,7,512,424
79,8,512,435
79,9,512,433
79,10,512,452
79,11,512,429
79,12,512,413
79,13,512,466
79,14,512,428
79,15,476,379
80,0,512,427
80,1,512,439
80,2,512,442
80,3,512,437
80,4,512,429
80,5,512,435
80,6,512,418
80,7,512,422
80,8,512,434
80,9,512,405
80,10,512,423
80,11,512,411
80,12,512,398
80,13,512,428
80,14,512,436
80,15,476,390
81,0,512,429
81,1,512,403
81,2,512,459
81,3,512,449
81,4,512,435
81,5,512,425
81,6,512,438
81,7,512,434
81,8,512,448
81,9,512,449
81,10,512,443
81,11,512,427
81,12,512,433
81,13,512,463
81,14,512,469
81,15,476,416
82,0,512,443
82,1,512,470
82,2,512,468
82,3,512,436
82,4,512,439
82,5,512,433
82,6,512,451
82,7,512,472
82,8,512,468
82,9,512,445
82,10,512,447
82,11,512,470
82,12,512,464
82,13,512,437
82,14,512,412
82,15,476,391
83,0,512,440
83,1,512,464
83,2,512,469
83,3,512,464
83,4,512,426
83,5,512,447
83,6,512,459
83,7,512,447
83,8,512,430
83,9,512,451
83,10,512,439
83,11,512,443
83,12,512,463
83,13,512,451
83,14,512,464
83,15,476,405
84,0,512,420
84,1,512,445
84,2,512,421
84,3,512,429
84,4,512,443
84,5,512,446
84,6,512,441
84,7,512,442
84,8,512,445
84,9,512,447
84,10,512,445
84,11,512,454
84,12,512,450
84,13,512,448
84,14,512,448
84,15,476,419
85,0,512,446
85,1,512,445
85,2,512,471
85,3,512,443
85,4,512,453
85,5,512,451
85,6,512,451
85,7,512,471
85,8,512,454
85,9,512,433
85,10,512,447
85,11,512,469
85,12,512,456
85,13,512,449
85,14,512,403
85,15,476,428
86,0,512,448
86,1,512,438
86,2,512,448
86,3,512,445
86,4,512,438
86,5,512,441
86,6,512,432
86,7,512,443
86,8,512,449
86,9,512,442
86,10,512,423
86,11,512,455
86,12,512,454
86,13,512,447
86,14,512,432
86,15,476,419
87,0,512,463
87,1,512,463
87,2,512,443
87,3,512,448
87,4,512,441
87,5,512,467
87,6,512,471
87,7,512,440
87,8,512,463
87,9,512,451
87,10,512,431
87,11,512,462
87,12,512,458
87,13,512,449
87,14,512,418
87,15,476,412
88,0,512,448
88,1,512,446
88,2,512,445
88,3,512,419
88,4,512,441
88,5,512,441
88,6,512,423
88,7,512,432
88,8,512,424
88,9,512,452
88,10,512,456
88,11,512,446
88,12,512,442
88,13,512,464
88,14,512,446
88,15,476,415
89,0,512,439
89,1,512,450
89,2,512,428
89,3,512,397
89,4,512,434
89,5,512,432
89,6,512,407
89,7,512,409
89,8,512,423
89,9,512,422
89,10,512,429
89,11,512,455
89,12,512,438
89,13,512,447
89,14,512,418
89,15,476,404
90,0,512,442
90,1,512,451
90,2,512,447
90,3,512,440
90,4,512,448
90,5,512,437
90,6,512,438
90,7,512,461
90,8,512,455
90,9,512,435
90,10,512,458
90,11,512,446
90,12,512,440
90,13,512,437
90,14,512,438
90,15,476,420
91,0,512,473
91,1,512,460
91,2,512,470
91,3,512,465
91,4,512,472
91,5,512,451
91,6,512,438
91,7,512,444
91,8,512,449
91,9,512,457
91,10,512,456
91,11,512,436
91,12,512,433
91,13,512,454
91,14,512,452
91,15,476,411
92,0,512,462
92,1,512,477
92,2,512,460
92,3,512,456
92,4,512,448
92,5,512,472
92,6,512,462
92,7,512,443
92,8,512,438
92,9,512,455
92,10,512,446
92,11,512,454
92,12,512,460
92,13,512,449
92,14,512,443
92,15,476,419
93,0,512,461
93,1,512,455
93,2,512,457
93,3,512,463
93,4,512,459
93,5,512,418
93,6,512,441
93,7,512,418
93,8,512,447
93,9,512,438
93,10,512,426
93,11,512,446
93,12,512,454
93,13,512,433
93,14,512,453
93,15,476,412
94,0,512,461
94,1,512,435
94,2,512,455
94,3,512,444
94,4,512,428
94,5,512,434
94,6,512,461
94,7,512,452
94,8,512,460
94,9,512,468
94,10,512,410
94,11,512,418
94,12,512,400
94,13,512,389
94,14,512,404
94,15,476,380
95,0,512,376
95,1,512,373
95,2,512,399
95,3,512,419
95,4,512,391
95,5,512,354
95,6,512,400
95,7,512,438
95,8,512,408
95,9,512,375
95,10,512,404
95,11,512,444
95,12,512,380
95,13,512,402
95,14,512,416
95,15,476,386
96,0,512,438
96,1,512,442
96,2,512,393
96,3,512,416
96,4,512,446
96,5,512,446
96,6,512,429
96,7,512,411
96,8,512,416
96,9,512,424
96,10,512,420
96,11,512,433
96,12,512,419
96,13,512,411
96,14,512,423
96,15,476,414
97,0,512,449
97,1,512,443
97,2,512,424
97,3,512,433
97,4,512,414
97,5,512,431
97,6,512,456
97,7,512,441
97,8,512,408
97,9,512,417
97,10,512,439
97,11,512,433
97,12,512,436
97,13,512,431
97,14,512,430
97,15,476,416
98,0,512,450
98,1,512,446
98,2,512,456
98,3,512,442
98,4,512,445
98,5,512,432
98,6,512,439
98,7,512,454
98,8,512,465
98,9,512,457
98,10,512,448
98,11,512,444
98,12,512,460
98,13,512,472
98,14,512,446
98,15,476,427
99,0,512,411
99,1,512,427
99,2,512,462
99,3,512,450
99,4,512,444
99,5,512,413
99,6,512,464
99,7,512,450
99,8,512,431
99,9,512,432
99,10,512,454
99,11,512,459
99,12,512,463
99,13,512,449
99,14,512,428
99,15,476,415
