Batch,Num trials,Number correct
0,512,422
1,512,457
2,512,452
3,512,461
4,512,469
5,512,443
6,512,443
7,512,461
8,512,464
9,512,457
10,512,463
11,512,453
12,512,454
13,512,470
14,512,454
15,512,457
16,512,457
17,512,458
18,512,458
19,272,246
