Batch,Num trials,Number correct
0,512,431
1,512,454
2,512,466
3,512,472
4,512,473
5,512,458
6,512,451
7,512,465
8,512,462
9,512,465
10,512,477
11,512,458
12,512,469
13,512,476
14,512,462
15,512,453
16,512,460
17,512,460
18,512,468
19,272,249
