Batch,Num trials,Number correct
0,512,394
1,512,448
2,512,435
3,512,444
4,512,463
5,512,428
6,512,433
7,512,445
8,512,449
9,512,446
10,512,457
11,512,436
12,512,447
13,512,454
14,512,438
15,512,442
16,512,444
17,512,450
18,512,444
19,272,241
