Batch,Num trials,Number correct
0,512,331
1,512,406
2,512,414
3,512,416
4,512,422
5,512,402
6,512,394
7,512,416
8,512,415
9,512,395
10,512,410
11,512,412
12,512,414
13,512,417
14,512,403
15,512,413
16,512,405
17,512,424
18,512,399
19,272,233
