Batch,Num trials,Number correct
0,512,331
1,512,424
2,512,412
3,512,417
4,512,421
5,512,403
6,512,390
7,512,417
8,512,409
9,512,395
10,512,435
11,512,401
12,512,412
13,512,419
14,512,412
15,512,418
16,512,415
17,512,411
18,512,415
19,272,226
