Batch,Num trials,Number correct
0,512,426
1,512,456
2,512,455
3,512,463
4,512,462
5,512,448
6,512,442
7,512,465
8,512,457
9,512,454
10,512,466
11,512,452
12,512,455
13,512,461
14,512,452
15,512,465
16,512,463
17,512,466
18,512,459
19,272,244
