Batch,Num trials,Number correct
0,512,433
1,512,466
2,512,455
3,512,459
4,512,468
5,512,448
6,512,449
7,512,454
8,512,460
9,512,457
10,512,464
11,512,454
12,512,464
13,512,464
14,512,452
15,512,447
16,512,446
17,512,458
18,512,466
19,272,252
