Batch,Num trials,Number correct
0,512,395
1,512,454
2,512,437
3,512,452
4,512,451
5,512,439
6,512,431
7,512,453
8,512,457
9,512,448
10,512,452
11,512,435
12,512,451
13,512,460
14,512,438
15,512,454
16,512,436
17,512,454
18,512,448
19,272,241
