Batch,Num trials,Number correct
0,512,415
1,512,457
2,512,446
3,512,456
4,512,469
5,512,453
6,512,434
7,512,457
8,512,457
9,512,448
10,512,461
11,512,459
12,512,457
13,512,464
14,512,452
15,512,449
16,512,451
17,512,461
18,512,464
19,272,251
