Batch,Num trials,Number correct
0,512,427
1,512,455
2,512,451
3,512,455
4,512,470
5,512,449
6,512,442
7,512,459
8,512,466
9,512,456
10,512,467
11,512,447
12,512,465
13,512,470
14,512,460
15,512,457
16,512,456
17,512,458
18,512,461
19,272,254
