Batch,Num trials,Number correct
0,512,428
1,512,455
2,512,444
3,512,463
4,512,468
5,512,447
6,512,436
7,512,449
8,512,456
9,512,451
10,512,464
11,512,448
12,512,460
13,512,460
14,512,444
15,512,450
16,512,450
17,512,459
18,512,450
19,272,249
