Batch,Num trials,Number correct
0,512,370
1,512,448
2,512,441
3,512,440
4,512,451
5,512,430
6,512,419
7,512,441
8,512,438
9,512,439
10,512,445
11,512,432
12,512,435
13,512,437
14,512,423
15,512,434
16,512,438
17,512,438
18,512,435
19,272,239
