Batch,Num trials,Number correct
0,512,426
1,512,468
2,512,459
3,512,469
4,512,473
5,512,450
6,512,440
7,512,459
8,512,458
9,512,460
10,512,463
11,512,459
12,512,457
13,512,472
14,512,455
15,512,451
16,512,449
17,512,462
18,512,464
19,272,244
