Batch,Num trials,Number correct
0,512,344
1,512,427
2,512,426
3,512,418
4,512,421
5,512,413
6,512,411
7,512,438
8,512,415
9,512,406
10,512,427
11,512,414
12,512,429
13,512,429
14,512,407
15,512,427
16,512,406
17,512,424
18,512,419
19,272,234
