Batch,Num trials,Number correct
0,512,363
1,512,434
2,512,422
3,512,435
4,512,418
5,512,423
6,512,403
7,512,434
8,512,432
9,512,410
10,512,444
11,512,422
12,512,432
13,512,430
14,512,420
15,512,440
16,512,426
17,512,434
18,512,421
19,272,233
