Batch,Num trials,Number correct
0,512,399
1,512,451
2,512,446
3,512,454
4,512,458
5,512,446
6,512,434
7,512,456
8,512,453
9,512,460
10,512,467
11,512,436
12,512,459
13,512,463
14,512,448
15,512,452
16,512,451
17,512,454
18,512,454
19,272,244
