Batch,Num trials,Number correct
0,512,406
1,512,447
2,512,444
3,512,447
4,512,449
5,512,435
6,512,429
7,512,457
8,512,445
9,512,442
10,512,458
11,512,438
12,512,450
13,512,458
14,512,427
15,512,448
16,512,445
17,512,453
18,512,437
19,272,243
