Batch,Num trials,Number correct
0,512,368
1,512,444
2,512,432
3,512,438
4,512,438
5,512,423
6,512,421
7,512,445
8,512,441
9,512,420
10,512,443
11,512,436
12,512,434
13,512,445
14,512,419
15,512,442
16,512,428
17,512,444
18,512,432
19,272,248
