Batch,Num trials,Number correct
0,512,411
1,512,463
2,512,447
3,512,451
4,512,461
5,512,438
6,512,434
7,512,461
8,512,460
9,512,457
10,512,456
11,512,437
12,512,449
13,512,463
14,512,445
15,512,455
16,512,448
17,512,460
18,512,446
19,272,243
