Batch,Num trials,Number correct
0,512,364
1,512,433
2,512,431
3,512,440
4,512,446
5,512,422
6,512,422
7,512,443
8,512,440
9,512,413
10,512,434
11,512,429
12,512,432
13,512,439
14,512,432
15,512,429
16,512,433
17,512,440
18,512,434
19,272,242
