Batch,Num trials,Number correct
0,512,412
1,512,442
2,512,438
3,512,428
4,512,437
5,512,455
6,512,431
7,512,425
8,512,436
9,512,438
10,512,440
11,512,428
12,512,428
13,512,451
14,512,435
15,512,429
16,512,441
17,512,433
18,512,428
19,272,229
