Batch,Num trials,Number correct
0,512,435
1,512,457
2,512,466
3,512,453
4,512,451
5,512,457
6,512,440
7,512,451
8,512,457
9,512,452
10,512,455
11,512,454
12,512,448
13,512,470
14,512,460
15,512,455
16,512,466
17,512,461
18,512,449
19,272,233
