Batch,Num trials,Number correct
0,512,433
1,512,454
2,512,467
3,512,477
4,512,469
5,512,455
6,512,449
7,512,462
8,512,469
9,512,460
10,512,474
11,512,453
12,512,469
13,512,468
14,512,460
15,512,466
16,512,465
17,512,478
18,512,469
19,272,247
