Batch,Num trials,Number correct
0,512,459
1,512,472
2,512,470
3,512,465
4,512,457
5,512,470
6,512,457
7,512,454
8,512,458
9,512,460
10,512,474
11,512,466
12,512,463
13,512,476
14,512,458
15,512,467
16,512,465
17,512,461
18,512,457
19,272,248
