Batch,Num trials,Number correct
0,512,367
1,512,403
2,512,408
3,512,408
4,512,399
5,512,428
6,512,404
7,512,407
8,512,423
9,512,412
10,512,412
11,512,419
12,512,411
13,512,429
14,512,400
15,512,411
16,512,401
17,512,427
18,512,401
19,272,217
