Batch,Num trials,Number correct
0,512,198
1,512,284
2,512,315
3,512,308
4,512,304
5,512,319
6,512,292
7,512,317
8,512,299
9,512,298
10,512,328
11,512,314
12,512,315
13,512,313
14,512,290
15,512,309
16,512,323
17,512,321
18,512,301
19,272,178
