Batch,Num trials,Number correct
0,512,456
1,512,474
2,512,480
3,512,458
4,512,462
5,512,472
6,512,453
7,512,458
8,512,468
9,512,470
10,512,461
11,512,463
12,512,464
13,512,475
14,512,455
15,512,458
16,512,466
17,512,467
18,512,465
19,272,243
