Batch,Num trials,Number correct
0,512,460
1,512,480
2,512,483
3,512,471
4,512,468
5,512,479
6,512,456
7,512,467
8,512,472
9,512,477
10,512,475
11,512,474
12,512,473
13,512,478
14,512,460
15,512,468
16,512,479
17,512,469
18,512,461
19,272,247
