Batch,Num trials,Number correct
0,512,451
1,512,470
2,512,467
3,512,468
4,512,467
5,512,481
6,512,461
7,512,472
8,512,472
9,512,466
10,512,470
11,512,462
12,512,471
13,512,480
14,512,469
15,512,463
16,512,476
17,512,469
18,512,463
19,272,247
