Batch,Num trials,Number correct
0,512,452
1,512,475
2,512,485
3,512,463
4,512,466
5,512,474
6,512,449
7,512,447
8,512,461
9,512,454
10,512,464
11,512,456
12,512,460
13,512,473
14,512,457
15,512,453
16,512,460
17,512,465
18,512,467
19,272,248
