Batch,Num trials,Number correct
0,512,449
1,512,470
2,512,466
3,512,457
4,512,465
5,512,475
6,512,447
7,512,457
8,512,477
9,512,463
10,512,466
11,512,464
12,512,466
13,512,475
14,512,462
15,512,458
16,512,470
17,512,466
18,512,461
19,272,247
