Batch,Num trials,Number correct
0,512,432
1,512,458
2,512,462
3,512,455
4,512,455
5,512,453
6,512,446
7,512,456
8,512,456
9,512,445
10,512,449
11,512,442
12,512,453
13,512,461
14,512,451
15,512,458
16,512,450
17,512,441
18,512,432
19,272,245
